CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000532,A,003+0.362,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,FRI,655157.57590,162977.51336,45.7142487788275,-108.791408136845,3.362
C000532,A,005+0.527,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,SUN,654236.13615,166008.98732,45.741587819289101,-108.802821446302,5.527
C000532,A,010+0.804,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,THU,659011.48900,169163.69200,45.769538879394503,-108.741096496582,10.804
C000532,A,012+0.704,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,MON,660734.09402,167593.41032,45.755295875037199,-108.719095617021,12.704
C000532,A,013+0.231,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2022,WED,661577.22982,167588.93412,45.755179407538101,-108.708256094655,13.231
C000532,A,013+0.289,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2022,SUN,661671.38400,167584.67600,45.7551356211677,-108.707068506573,13.289
C000532,A,013+0.656,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,THU,662262.09997,167596.69311,45.7551865838754,-108.69944980377799,13.656
C000532,A,013+0.668,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,TUE,662280.60848,167600.18666,45.7551134244403,-108.699579668078,13.668
C000532,A,014+0.071,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,WED,662928.16979,167595.56418,45.755114824151001,-108.690886403931,14.071
C000532,A,014+0.623,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2022,WED,663815.98200,167604.68300,45.7551173637163,-108.679463032927,14.623
C000532,A,015+0.615,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,THU,665413.77659,167621.68201,45.755114223227999,-108.65892593984,15.615
