CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056503,A,000+0.018,BILLINGS,YELLOWSTONE,JULY,2022,THU,668591.42626,170879.53055,45.7842132643618,-108.617775205689,0.018
C056503,A,000+0.108,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2022,SUN,668439.81615,170880.93854,45.784148027418198,-108.619550032628,0.108
C056503,A,000+0.211,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,THU,668275.39774,170878.58846,45.784143491210799,-108.621665369063,0.211
C056503,A,000+0.405,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,THU,667963.26687,170862.62787,45.784031277509797,-108.625682760554,0.405
C056503,A,000+0.496,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,MON,667815.98505,170863.64875,45.784055246314601,-108.627577172671,0.496
C056503,A,000+0.568,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,TUE,667701.10929,170874.12828,45.784161067960198,-108.62905337778,0.568
C056503,A,000+0.577,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,MON,667686.69101,170866.07149,45.784089999999999,-108.62924,0.577
C056503,A,000+0.678,BILLINGS,YELLOWSTONE,OCTOBER,2022,THU,667523.51543,170866.20672,45.784100000000002,108.631,0.678
C056503,A,000+0.775,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,THU,667367.93800,170863.87400,45.7841014604245,-108.633345668437,0.775
C056503,A,000+0.778,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,TUE,667363.33541,170862.48514,45.784089999999999,-108.63339999999999,0.778
C056503,A,000+0.804,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,MON,667320.97507,170863.45866,45.784102978549498,-108.63394476445799,0.804
C056503,A,001+0.030,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,MON,666957.54100,170856.89900,45.7840812122146,-108.63862755041,1.03
C056503,A,001+0.030,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,THU,666957.81700,170857.39700,45.7840812122146,-108.63862755041,1.03
C056503,A,001+0.033,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,TUE,666952.25049,170873.23132,45.784227526037299,-108.638686480852,1.033
C056503,A,001+0.202,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,TUE,666679.91752,170854.62360,45.784086955835299,-108.642192274838,1.202
C056503,A,001+0.209,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,TUE,666668.84186,170863.29325,45.784166074014401,-108.642333525667,1.209
C056503,A,001+0.268,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,TUE,666573.75066,170860.46829,45.784150014345997,-108.64355713356299,1.268
C056503,A,001+0.344,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,SUN,666451.62609,170847.20265,45.784042631501897,-108.645129951629,1.3439999999999999
C056503,A,001+0.760,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,FRI,665781.37127,170853.37110,45.784163655826902,-108.65375094429599,1.76
C056503,A,002+0.213,BILLINGS,YELLOWSTONE,MAY,2022,FRI,665054.36100,170832.70300,45.7840526521198,-108.663113482382,2.213
C056503,A,002+0.423,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,FRI,664715.55429,170838.05485,45.784128611539799,-108.667463274483,2.423
C056503,A,002+0.445,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,TUE,664680.29023,170842.49926,45.784171983937,-108.667916289391,2.445
C056503,A,002+0.449,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,TUE,664673.86812,170841.36612,45.784162399670798,-108.667999055698,2.449
C056503,A,002+0.451,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,FRI,664670.63798,170825.23286,45.784017509144597,-108.668042811283,2.451
C056503,A,002+0.489,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,WED,664609.86843,170824.60155,45.784017634123799,-108.668824610337,2.489
C056503,A,002+0.586,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,THU,664453.49522,170829.89221,45.784080167112997,-108.67083540677601,2.586
C056503,A,002+0.716,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,SUN,664244.72735,170795.28714,45.783788580093898,-108.67352560698301,2.716
C056503,A,003+0.006,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,FRI,663776.96303,170820.03016,45.784055529044501,-108.67953937135501,3.006
C056503,A,003+0.012,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,MON,663768.35863,170820.43680,45.784059999999997,-108.67965,3.012
C056503,A,003+0.728,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,FRI,662616.33500,170808.29300,45.7840580559206,-108.694458155435,3.7279999999999998
C056503,A,004+0.644,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,FRI,661142.70031,170790.72891,45.784035041205499,-108.713429379928,4.644
