CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008124,A,000+0.012,MISSOULA,MISSOULA,NOVEMBER,2022,SAT,255709.06058,302251.93947,46.880589999999998,-114.02200000000001,0.012
C008124,A,000+0.012,MISSOULA,MISSOULA,NOVEMBER,2022,MON,255709.18879,302254.15780,46.880609999999997,-114.02200000000001,0.012
C008124,A,000+0.016,MISSOULA,MISSOULA,MAY,2022,TUE,255701.71179,302256.81569,46.880629999999996,-114.02209999999999,0.016
C008124,A,000+0.040,MISSOULA,MISSOULA,OCTOBER,2022,SUN,255663.55746,302256.79534,46.880609999999997,-114.0226,0.04
C008124,A,000+0.327,MISSOULA,MISSOULA,NOVEMBER,2022,THU,255247.10259,302444.47533,46.882080000000002,-114.0282,0.327
C008124,A,000+0.371,MISSOULA,MISSOULA,DECEMBER,2022,THU,255179.87772,302469.51105,46.882269999999998,-114.0291,0.371
C008124,A,000+0.706,MISSOULA,MISSOULA,NOVEMBER,2022,MON,254697.77410,302708.88569,46.884169999999997,-114.0356,0.706
C008124,A,000+0.707,MISSOULA,MISSOULA,OCTOBER,2022,WED,254698.09560,302714.43144,46.884219999999999,-114.0356,0.707
C008124,A,000+0.709,GRASS RANGE,MISSOULA,FEBRUARY,2022,TUE,254694.63030,302713.16900,46.8842068509304,-114.035644456397,0.709
C008124,A,000+0.709,MISSOULA,MISSOULA,SEPTEMBER,2022,THU,254694.63030,302713.16900,46.8842068509304,-114.035644456397,0.709
C008124,A,000+0.718,MISSOULA,MISSOULA,JULY,2022,FRI,254683.46504,302725.29553,46.8842068509304,-114.035644456397,0.718
C008124,A,000+0.722,MISSOULA,MISSOULA,SEPTEMBER,2022,FRI,254675.66751,302722.40895,46.884279999999997,-114.0359,0.722
C008124,A,000+0.832,MISSOULA,MISSOULA,JULY,2022,MON,254511.71128,302789.78644,46.8850321023226,-114.039288324826,0.832
C008124,A,000+0.876,MISSOULA,MISSOULA,DECEMBER,2022,MON,254444.36435,302812.61217,46.884970000000003,-114.039,0.876
C008124,A,000+0.879,MISSOULA,MISSOULA,MAY,2022,TUE,254439.94700,302814.99700,46.8850321023226,-114.039288324826,0.879
C008124,A,000+0.890,MISSOULA,MISSOULA,AUGUST,2022,THU,254423.20500,302820.45300,46.8850321023226,-114.039288324826,0.89
C008124,A,000+0.890,MISSOULA,MISSOULA,JUNE,2022,TUE,254423.96600,302821.13100,46.8850321023226,-114.039288324826,0.89
