CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005802,A,000+0.356,HELENA,LEWIS AND CLARK,FEBRUARY,2022,TUE,405062.34290,266128.74140,46.6163990025218,-112.046858623886,0.356
C005802,A,000+0.356,HELENA,LEWIS AND CLARK,JANUARY,2022,FRI,405062.34290,266128.74140,46.6163990025218,-112.046858623886,0.356
C005802,A,000+0.356,HELENA,LEWIS AND CLARK,JUNE,2022,THU,405063.24300,266128.15800,46.6163990025218,-112.046858623886,0.356
C005802,A,000+0.363,HELENA,LEWIS AND CLARK,NOVEMBER,2022,TUE,405074.59171,266131.78858,46.616430000000001,-112.0467,0.363
C005802,A,000+0.492,HELENA,LEWIS AND CLARK,DECEMBER,2022,THU,405281.06982,266121.74161,46.616399999999999,-112.044,0.492
C005802,A,000+0.535,HELENA,LEWIS AND CLARK,DECEMBER,2022,WED,405349.96808,266120.61500,46.616410000000002,-112.0431,0.535
C005802,A,000+0.610,HELENA,LEWIS AND CLARK,APRIL,2022,FRI,405471.49450,266120.51160,46.6164445681789,-112.041513329765,0.61
C005802,A,000+0.610,HELENA,LEWIS AND CLARK,MAY,2022,FRI,405471.49450,266120.51160,46.6164445681789,-112.041513329765,0.61
C005802,A,000+0.649,HELENA,LEWIS AND CLARK,JUNE,2022,FRI,405533.70881,266117.98471,46.616439999999997,-112.0407,0.649
C005802,A,000+0.687,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,THU,405594.77561,266111.55719,46.616399999999999,-112.0399,0.687
C005802,A,000+0.784,HELENA,LEWIS AND CLARK,JUNE,2022,THU,405750.86100,266113.89000,46.616430000000001,-11203800,0.784
C005802,A,000+0.849,HELENA,LEWIS AND CLARK,OCTOBER,2022,WED,405855.28200,266114.22805,46.616500000000002,-112.0365,0.849
C005802,A,000+0.896,HELENA,LEWIS AND CLARK,NOVEMBER,2022,TUE,405931.79565,266111.74987,46.616500000000002,-112.0355,0.896
C005802,A,000+0.972,HELENA,LEWIS AND CLARK,JULY,2022,MON,406054.10976,266104.45559,46.61647,-112.0339,0.972
C005802,A,001+0.039,HELENA,LEWIS AND CLARK,JUNE,2022,WED,406161.48047,266108.76278,46.616540000000001,-112.0325,1.039
C005802,A,001+0.053,HELENA,LEWIS AND CLARK,DECEMBER,2022,THU,406184.57823,266112.46201,46.616579999999999,-112.0322,1.053
C005802,A,001+0.063,HELENA,LEWIS AND CLARK,JUNE,2022,WED,406199.59369,266103.08390,46.616500000000002,-112.032,1.063
C005802,A,001+0.086,HELENA,LEWIS AND CLARK,MAY,2022,TUE,406237.20900,266102.59510,46.6165065445821,-112.031508692354,1.086
C005802,A,001+0.086,HELENA,LEWIS AND CLARK,NOVEMBER,2022,FRI,406237.88649,266102.95729,46.616509999999998,-112.03149999999999,1.086
C005802,A,001+0.567,HANSON,LEWIS AND CLARK,SEPTEMBER,2022,FRI,407010.64155,266076.91141,46.616500000000002,-112.0214,1.567
C005802,A,001+0.572,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,WED,407017.64935,266056.67766,46.616320000000002,-112.0213,1.572
C005802,A,001+0.573,HELENA,LEWIS AND CLARK,JANUARY,2022,THU,407019.78600,266074.09900,46.6164781399195,-112.020968802434,1.573
C005802,A,001+0.610,HELENA,LEWIS AND CLARK,FEBRUARY,2022,SUN,407079.64725,266079.13591,46.6164781399195,-112.020968802434,1.6099999999999999
C005802,A,001+0.610,HELENA,LEWIS AND CLARK,NOVEMBER,2022,SAT,407079.64725,266079.13591,46.616540000000001,-112.0205,1.6099999999999999
C005802,A,001+0.624,HELENA,LEWIS AND CLARK,NOVEMBER,2022,TUE,407102.81592,266085.05950,46.616599999999998,-112.0202,1.624
C005802,A,001+0.662,HELENA,LEWIS AND CLARK,OCTOBER,2022,FRI,407163.31255,266060.88141,46.616399999999999,-112.0194,1.662
C005802,A,001+0.682,HELENA,LEWIS AND CLARK,MAY,2022,SAT,407195.89680,266072.27540,46.6165119359752,-112.018979367972,1.682
C005802,A,001+0.690,HELENA,LEWIS AND CLARK,AUGUST,2022,TUE,407209.29259,266061.62522,46.616419999999998,-112.0188,1.69
C005802,A,001+0.690,HELENA,LEWIS AND CLARK,DECEMBER,2022,SUN,407209.11399,266056.07317,46.616370000000003,-112.0188,1.69
C005802,A,001+0.724,HELENA,LEWIS AND CLARK,DECEMBER,2022,SAT,407262.85262,266059.90249,46.616419999999998,-112.0181,1.724
C005802,A,001+0.814,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,TUE,407408.69380,266069.66426,46.616549999999997,-112.0162,1.814
C005802,A,001+0.840,HELENA,LEWIS AND CLARK,APRIL,2022,FRI,407449.25000,266067.36320,46.6165410225366,-112.015669533443,1.8399999999999999
C005802,A,001+0.840,HELENA,LEWIS AND CLARK,FEBRUARY,2022,WED,407449.25000,266067.36320,46.6165410225366,-112.015669533443,1.8399999999999999
C005802,A,001+0.840,HELENA,LEWIS AND CLARK,FEBRUARY,2022,TUE,407449.25001,266067.36321,46.6165410225366,-112.015669533443,1.8399999999999999
