CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229175,A,000+0.168,NOT IN CITY LIMITS,MISSOULA,JANUARY,2022,WED,240607.51462,318493.31044,47.018493312044598,-114.232750132748,0.168
