CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005215,A,000+0.000,GREAT FALLS,CASCADE,DECEMBER,2022,THU,465568.95500,362021.30500,47.494150230165,-111.285221412052,0.0
C005215,A,000+0.000,GREAT FALLS,CASCADE,NOVEMBER,2022,FRI,465569.12800,362020.84100,47.494150230165,-111.285221412052,0.0
C005215,A,000+0.004,GREAT FALLS,CASCADE,APRIL,2022,SAT,465568.70570,362014.20940,47.494150230165,-111.285221412052,0.004
C005215,A,000+0.004,GREAT FALLS,CASCADE,FEBRUARY,2022,THU,465568.70570,362014.20940,47.494150230165,-111.285221412052,0.004
C005215,A,000+0.004,GREAT FALLS,CASCADE,FEBRUARY,2022,FRI,465568.70570,362014.20940,47.494150230165,-111.285221412052,0.004
C005215,A,000+0.004,GREAT FALLS,CASCADE,JANUARY,2022,THU,465568.70570,362014.20940,47.494150230165,-111.285221412052,0.004
C005215,A,000+0.004,GREAT FALLS,CASCADE,MARCH,2022,SUN,465568.70570,362014.20940,47.494150230165,-111.285221412052,0.004
C005215,A,000+0.004,GREAT FALLS,CASCADE,MAY,2022,TUE,465568.70570,362014.20940,47.494150230165,-111.285221412052,0.004
C005215,A,000+0.004,GREAT FALLS,CASCADE,MAY,2022,TUE,465568.70570,362014.20940,47.494150230165,-111.285221412052,0.004
C005215,A,000+0.014,GREAT FALLS,CASCADE,OCTOBER,2022,MON,465568.31900,361998.50200,47.494150230165,-111.285221412052,0.014
C005215,A,000+0.076,GREAT FALLS,CASCADE,JANUARY,2022,WED,465566.24820,361899.82410,47.4931205789951,-111.285219420221,0.076
C005215,A,000+0.220,GREAT FALLS,CASCADE,OCTOBER,2022,MON,465560.38400,361668.09800,47.4909115080927,-111.28522269679,0.22
C005215,A,000+0.227,GREAT FALLS,CASCADE,NOVEMBER,2022,THU,465559.59200,361655.74800,47.4909115080927,-111.28522269679,0.227
C005215,A,000+0.228,GREAT FALLS,CASCADE,APRIL,2022,FRI,465560.40730,361654.42860,47.4909115080927,-111.28522269679,0.228
C005215,A,000+0.228,GREAT FALLS,CASCADE,MARCH,2022,TUE,465560.40730,361654.42860,47.4909115080927,-111.28522269679,0.228
C005215,A,001+0.874,NOT IN CITY LIMITS,CASCADE,MARCH,2022,FRI,465573.12548,359018.99036,47.467202443984803,-111.284256804271,1.874
C005215,A,002+0.006,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2022,FRI,465567.29107,358806.56524,47.465290000000003,-111.28427000000001,2.006
C005215,A,002+0.986,NOT IN CITY LIMITS,CASCADE,JANUARY,2022,MON,465441.02955,357233.53873,47.451111118072703,-111.285469394541,2.9859999999999998
C005215,A,003+0.026,NOT IN CITY LIMITS,CASCADE,JULY,2022,SAT,465524.25376,357166.80055,47.4505277199356,-111.284345300418,3.026
C005215,A,003+0.156,NOT IN CITY LIMITS,CASCADE,DECEMBER,2022,MON,465524.42170,356958.09914,47.448650000000001,-111.28428,3.156
C005215,A,003+0.355,NOT IN CITY LIMITS,CASCADE,AUGUST,2022,WED,465514.15414,356638.27214,47.445770305635399,-111.28431953182999,3.355
C005215,A,003+0.965,NOT IN CITY LIMITS,CASCADE,JULY,2022,SUN,464807.58173,356372.07301,48.5573224429503,-109.666472831901,3.965
