CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C003556,A,000+0.161,GREAT FALLS,CASCADE,FEBRUARY,2022,THU,464405.82690,362666.12130,47.4997760384059,-111.300857809572,0.161
C003556,A,000+0.243,GREAT FALLS,CASCADE,JANUARY,2022,SAT,464536.32770,362662.09840,47.4997668310596,-111.299123980869,0.243
C003556,A,000+0.259,GREAT FALLS,CASCADE,JUNE,2022,SAT,464563.41500,362661.26900,0,0,0.259
C003556,A,000+0.570,GREAT FALLS,CASCADE,APRIL,2022,FRI,465062.61220,362645.33130,47.4997245455119,-111.292131625863,0.57
C003556,A,000+0.979,GREAT FALLS,CASCADE,FEBRUARY,2022,WED,465721.61970,362625.98130,47.4996858050592,-111.283376391317,0.979
C003556,A,001+0.121,GREAT FALLS,CASCADE,SEPTEMBER,2022,MON,465949.61900,362619.81800,0,0,1.121
C003556,A,001+0.141,GREAT FALLS,CASCADE,FEBRUARY,2022,SAT,465982.23930,362619.01370,47.4996764625397,-111.279914143603,1.141
C003556,A,001+0.304,GREAT FALLS,CASCADE,DECEMBER,2022,FRI,466244.17200,362611.92000,47.4996604518387,-111.276444423286,1.304
C003556,A,001+0.304,GREAT FALLS,CASCADE,MARCH,2022,TUE,466243.40500,362611.30410,47.4996604518387,-111.276444423286,1.304
C003556,A,001+0.320,GREAT FALLS,CASCADE,APRIL,2022,FRI,466269.04000,362610.76300,0,0,1.32
C003556,A,001+0.385,GREAT FALLS,CASCADE,FEBRUARY,2022,FRI,466374.33810,362607.10880,47.4996494152925,-111.274704811329,1.385
C003556,A,001+0.385,GREAT FALLS,CASCADE,MARCH,2022,WED,466374.33810,362607.10880,47.4996494152925,-111.274704811329,1.385
C003556,A,001+0.394,GREAT FALLS,CASCADE,OCTOBER,2022,MON,466387.73400,362606.54800,47.4996494152925,-111.274704811329,1.3940000000000001
C003556,A,001+0.467,GREAT FALLS,CASCADE,NOVEMBER,2022,MON,466505.72800,362602.60400,47.4996321692152,-111.272971301826,1.467
C003556,A,001+0.467,GREAT FALLS,CASCADE,NOVEMBER,2022,MON,466505.72800,362602.60400,47.4996321692152,-111.272971301826,1.467
C003556,A,001+0.547,GREAT FALLS,CASCADE,FEBRUARY,2022,TUE,466634.10070,362597.87600,47.4996192581232,-111.271253265409,1.5470000000000002
C003556,A,001+0.547,GREAT FALLS,CASCADE,MAY,2022,FRI,466634.10070,362597.87600,47.4996192581232,-111.271253265409,1.5470000000000002
C003556,A,001+0.630,GREAT FALLS,CASCADE,NOVEMBER,2022,THU,466767.38200,362594.74400,47.499618857402,-111.269490728625,1.63
C003556,A,001+0.709,GREAT FALLS,CASCADE,JUNE,2022,FRI,466894.61400,362590.54900,47.4996061822735,-111.267774599941,1.709
C003556,A,001+0.710,GREAT FALLS,CASCADE,MARCH,2022,FRI,466895.94830,362590.50610,47.4996061822735,-111.267774599941,1.71
C003556,A,001+0.873,GREAT FALLS,CASCADE,MARCH,2022,SAT,467158.38410,362582.64250,47.4995886790169,-111.264287979201,1.873
C003556,A,001+0.873,GREAT FALLS,CASCADE,MAY,2022,THU,467158.38410,362582.64250,47.4995886790169,-111.264287979201,1.873
C003556,A,002+0.445,GREAT FALLS,CASCADE,FEBRUARY,2022,WED,468077.75570,362557.26550,47.4995460642336,-111.252074226131,2.445
C003556,A,002+0.445,GREAT FALLS,CASCADE,NOVEMBER,2022,THU,468079.14200,362555.86800,47.4995460642336,-111.252074226131,2.445
C003556,A,003+0.095,GREAT FALLS,CASCADE,FEBRUARY,2022,FRI,469124.80890,362525.45550,47.49946978905,-111.238163403868,3.095
