CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000284,A,003+1.016,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,SAT,424788.56393,265712.69849,46.618136429886299,-111.789131912686,4.016
C000284,A,004+0.610,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2022,THU,424600.63500,266674.79500,46.627070837530702,-111.79206521154499,4.61
C000284,A,004+0.666,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,FRI,424574.25500,266761.59200,46.6275272234243,-111.792344216019,4.666
C000284,A,005+0.604,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,FRI,426295.42218,266591.86512,46.626441140979402,-111.769788687953,5.604
C000284,A,005+0.874,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2022,MON,426692.07832,266649.15227,46.627059898709298,-111.764630131375,5.874
C000284,A,005+0.892,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,SAT,426710.87639,266670.03130,46.6272526438757,-111.764392517384,5.892
C000284,A,006+0.748,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2022,FRI,427970.32537,267050.02731,46.630998081531303,-111.74808667360701,6.748
C000284,A,007+0.007,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,THU,428327.98763,267228.49550,46.6326961088498,-111.743482079137,7.007
C000284,A,008+0.133,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,FRI,429807.51071,267785.53505,46.638087756610702,-111.724364164435,8.133
C000284,A,008+0.892,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,WED,429452.82304,268847.77510,46.647554369959302,-111.729392373929,8.892
C000284,A,008+0.910,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,WED,429467.62774,268868.73699,46.647746763875503,-111.72920674793799,8.91
C000284,A,009+0.075,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,SUN,429677.39942,269027.16633,46.649225908978202,-111.726524936107,9.075
C000284,A,009+0.081,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,WED,429678.46555,269013.57170,46.649103865887497,-111.72650595645,9.081
C000284,A,010+0.784,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2022,WED,431178.13760,269958.10966,46.657984251978696,-111.707259973215,10.784
C000284,A,011+0.892,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,THU,432521.44869,269146.32397,46.651019556447302,-111.689409446908,11.892
C000284,A,013+0.601,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,TUE,434140.52666,269057.93579,46.650629619978801,-111.668222490918,13.600999999999999
C000284,A,014+0.810,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,SAT,434950.91006,268632.74033,46.6470052866581,-111.65748093759601,14.81
C000284,A,019+0.975,HELENA,BROADWATER,NOVEMBER,2022,MON,439793.50382,262300.28986,46.591209999999997,-111.592,19.975
C000284,A,021+0.881,NOT IN CITY LIMITS,BROADWATER,JUNE,2022,THU,441621.25438,259984.47220,46.570809346537402,-111.567346134869,21.881
C000284,A,022+0.401,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2022,FRI,442370.61067,259603.27498,46.567556943982702,-111.557438489406,22.401
C000284,A,026+0.066,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2022,FRI,447063.38375,256152.27690,46.537597332592,-111.495066473516,26.066
C000284,A,028+0.469,NOT IN CITY LIMITS,BROADWATER,JULY,2022,TUE,448603.57482,252789.98625,46.507694076921403,-111.473878045593,28.469
C000284,A,038+0.609,NOT IN CITY LIMITS,BROADWATER,JUNE,2022,THU,449398.25007,237454.23563,46.369878981581103,-111.458523035068,38.609
C000284,A,041+0.037,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2022,TUE,448252.74214,234586.23200,46.343813320177397,-111.472474630623,41.037
C000284,A,041+0.392,NOT IN CITY LIMITS,BROADWATER,JULY,2022,SUN,448234.95219,234013.90004,46.338659327959,-111.472518463651,41.392
C000284,A,042+0.568,NOT IN CITY LIMITS,BROADWATER,JANUARY,2022,SAT,448196.94139,232142.52256,46.3217909717747,-111.472413093394,42.568
