CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228391,A,000+0.199,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2022,TUE,412509.13630,257507.60224,46.540975238147297,-111.946114493452,0.199
C228391,A,000+0.213,NOT IN CITY LIMITS,JEFFERSON,JUNE,2022,SUN,412503.17860,257486.22596,46.540781248414397,-111.946183463564,0.213
