CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228364,A,000+0.128,NOT IN CITY LIMITS,SILVER BOW,APRIL,2022,FRI,355752.16270,198850.01961,45.995067625032199,-112.65507443651499,0.128
