CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C025295,A,000+0.000,HELENA,LEWIS AND CLARK,APRIL,2022,MON,408256.86850,266051.19700,46.6166285333976,-112.005118479368,0.0
C025295,A,000+0.000,HELENA,LEWIS AND CLARK,APRIL,2022,SAT,408256.86850,266051.19700,46.6166285333976,-112.005118479368,0.0
C025295,A,000+0.000,HELENA,LEWIS AND CLARK,APRIL,2022,FRI,408256.86850,266051.19700,46.6166285333976,-112.005118479368,0.0
C025295,A,000+0.000,HELENA,LEWIS AND CLARK,FEBRUARY,2022,FRI,408256.86850,266051.19700,46.6166285333976,-112.005118479368,0.0
C025295,A,000+0.000,HELENA,LEWIS AND CLARK,MARCH,2022,MON,408256.86850,266051.19700,46.6166285333976,-112.005118479368,0.0
C025295,A,000+0.000,HELENA,LEWIS AND CLARK,NOVEMBER,2022,TUE,408257.06000,266051.39100,46.6166285333976,-112.005118479368,0.0
C025295,A,000+0.544,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,WED,407862.47217,266618.49957,46.621618576890498,-112.010505213126,0.544
C025295,A,000+0.700,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2022,FRI,407895.16124,266870.13310,46.623891800688597,-112.01018371798899,0.7
C025295,A,000+0.908,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,MON,407876.88051,267206.11881,46.6269091883564,-112.010563094937,0.908
C025295,A,001+0.839,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,SUN,407911.69168,268703.79364,46.640392897653797,-112.01073563952799,1.839
