CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228277,A,000+0.064,NOT IN CITY LIMITS,CASCADE,JUNE,2022,SUN,461310.36134,361197.44000,47.485914489284099,-111.34149591404601,0.064
