CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000036,A,000+0.800,NOT IN CITY LIMITS,SANDERS,JULY,2022,SAT,196572.16716,370265.87452,47.457981616332802,-114.85750845106899,0.8
C000036,A,001+0.109,NOT IN CITY LIMITS,SANDERS,JULY,2022,SUN,196981.89623,370673.58335,47.461894177507901,-114.852453611436,1.109
C000036,A,001+0.490,NOT IN CITY LIMITS,SANDERS,APRIL,2022,SAT,197408.29974,371112.11232,47.466093472745101,-114.847205148947,1.49
C000036,A,004+0.695,NOT IN CITY LIMITS,SANDERS,DECEMBER,2022,WED,199024.46774,375244.96679,47.504191533782297,-114.82953484471101,4.695
C000036,A,004+0.695,NOT IN CITY LIMITS,SANDERS,DECEMBER,2022,WED,199023.35647,375245.05458,47.504191641995497,-114.829549648799,4.695
C000036,A,005+0.216,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2022,MON,199395.14130,375886.65095,47.510179730892801,-114.82520220654899,5.216
C000036,A,005+0.338,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2022,MON,199416.87550,376080.85417,47.511936709840498,-114.825089423302,5.338
C000036,A,006+0.913,NOT IN CITY LIMITS,SANDERS,JUNE,2022,WED,201714.76062,376906.72024,47.520752933421299,-114.795377187338,6.913
C000036,A,008+0.308,NOT IN CITY LIMITS,SANDERS,MAY,2022,MON,203974.66543,376932.31294,47.522352789136001,-114.76544429809699,8.308
C000036,A,012+0.339,NOT IN CITY LIMITS,SANDERS,JANUARY,2022,SUN,209495.29690,379207.15494,47.546094271166602,-114.694262770775,12.339
C000036,A,013+0.504,NOT IN CITY LIMITS,SANDERS,OCTOBER,2022,SAT,211369.35603,379259.04778,47.547675210986299,-114.669453131593,13.504
C000036,A,013+0.534,NOT IN CITY LIMITS,SANDERS,MARCH,2022,SUN,211415.84330,379240.46967,47.547535973001203,-114.668820280953,13.534
C000036,A,014+0.611,NOT IN CITY LIMITS,SANDERS,DECEMBER,2022,THU,213020.98972,379592.30223,47.5516460197843,-114.647837839079,14.611
C000036,A,015+0.206,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2022,SUN,213773.89977,380174.00116,47.557314244361102,-114.638357803413,15.206
C000036,A,015+0.539,NOT IN CITY LIMITS,SANDERS,APRIL,2022,THU,213742.02082,380721.04595,47.5622078845863,-114.63925755002801,15.539
C000036,A,016+0.329,NOT IN CITY LIMITS,SANDERS,AUGUST,2022,MON,214657.83300,381642.64900,47.5710217076876,-114.627915207303,16.329
C000036,A,017+0.081,NOT IN CITY LIMITS,SANDERS,OCTOBER,2022,SUN,214876.40752,382778.65607,47.581353680044302,-114.62599647939101,17.081
C000036,A,017+0.186,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2022,MON,214885.08883,382946.89407,47.582869567000401,-114.62602759882699,17.186
C000036,A,017+0.320,NOT IN CITY LIMITS,SANDERS,AUGUST,2022,MON,214891.45188,383162.45673,47.584809063923302,-114.626130657266,17.32
C000036,A,017+0.477,NOT IN CITY LIMITS,SANDERS,AUGUST,2022,SUN,214913.06098,383414.91158,47.587088823788399,-114.626063449912,17.477
C000036,A,017+0.535,NOT IN CITY LIMITS,SANDERS,AUGUST,2022,TUE,214932.90499,383507.10498,47.587928397996201,-114.625880249888,17.535
C000036,A,017+0.560,NOT IN CITY LIMITS,SANDERS,OCTOBER,2022,FRI,214926.49535,383548.46163,47.588296007860201,-114.626001306834,17.56
C000036,A,017+0.619,NOT IN CITY LIMITS,SANDERS,AUGUST,2022,MON,214936.89645,383642.52521,47.589146818426698,-114.625945073408,17.619
C000036,A,017+0.962,NOT IN CITY LIMITS,SANDERS,AUGUST,2022,WED,214977.68172,384192.53185,47.594109866492403,-114.62588215814699,17.962
C000036,A,018+0.576,NOT IN CITY LIMITS,SANDERS,OCTOBER,2022,WED,215037.61737,385174.93304,47.6029670549025,-114.625941209744,18.576
C000036,A,018+0.997,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2022,TUE,215078.68810,385852.25675,47.609073543686598,-114.62598528572001,18.997
C000036,A,019+0.718,NOT IN CITY LIMITS,SANDERS,MARCH,2022,MON,215165.17467,387009.50062,47.619516377922302,-114.625843925784,19.718
C000036,A,019+0.753,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2022,FRI,215153.57649,387065.45267,47.620011995071003,-114.62604667197,19.753
C000036,A,019+0.984,NOT IN CITY LIMITS,SANDERS,MARCH,2022,FRI,215181.44888,387437.11971,47.623365922801597,-114.62599999918601,19.984
C000036,A,020+0.044,NOT IN CITY LIMITS,SANDERS,JULY,2022,SAT,215195.21754,387528.84028,47.624197664737103,-114.625896958491,20.044
C000036,A,025+0.490,NOT IN CITY LIMITS,SANDERS,APRIL,2022,MON,215746.33300,396266.71800,47.7029825085379,-114.626182155381,25.49
C000036,A,025+0.490,POLSON,SANDERS,APRIL,2022,MON,215746.72900,396266.71800,47.7029825085379,-114.626182155381,25.49
C000036,A,027+0.008,NOT IN CITY LIMITS,SANDERS,JUNE,2022,FRI,216431.94168,398477.93908,47.7232449356204,-114.618988202967,27.008
C000036,A,030+0.018,NOT IN CITY LIMITS,SANDERS,DECEMBER,2022,TUE,217514.17669,403189.72725,47.766190044547699,-114.608681536257,30.018
C000036,A,033+0.060,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,FRI,218153.08709,408022.48990,47.809960132371103,-114.60437265225001,33.06
C000036,A,034+0.058,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,FRI,218607.31601,409542.67207,47.823876466142501,-114.599639057909,34.058
C000036,A,036+0.005,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,SUN,221184.64145,409870.20384,47.828321402533803,-114.565556554849,36.005
C000036,A,037+0.126,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,FRI,222943.64852,409309.08566,47.824303263497001,-114.541617708758,37.126
C000036,A,037+0.182,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,THU,223025.59113,409268.18277,47.823983387168802,-114.540489930774,37.182
C000036,A,038+0.819,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,FRI,225494.96800,408502.92609,47.818535643205998,-114.506909110048,38.819
C000036,A,038+1.017,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,WED,225807.55158,408436.64667,47.818120053534003,-114.50268489535701,39.017
C000036,A,039+0.284,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,THU,226239.20902,408212.26384,47.816352838659903,-114.49673848618301,39.284
C000036,A,039+0.614,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,THU,226758.77022,408093.83682,47.815587184790097,-114.489710637173,39.614
C000036,A,040+0.044,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,MON,227356.30496,407997.04677,47.815060011694698,-114.48166179389,40.044
C000036,A,040+0.408,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,MON,227940.45718,407968.31237,47.815135801577398,-114.473849227648,40.408
C000036,A,042+0.644,NOT IN CITY LIMITS,LAKE,DECEMBER,2022,SAT,231497.28370,407838.02253,47.815987116271202,-114.426316565082,42.644
C000036,A,042+0.923,NOT IN CITY LIMITS,LAKE,FEBRUARY,2022,SUN,231945.58166,407868.35498,47.816512920235503,-114.420364711586,42.923
C000036,A,043+0.175,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,TUE,232404.69390,407897.59435,47.817034704424998,-114.414267630202,43.175
C000036,A,043+0.546,NOT IN CITY LIMITS,LAKE,AUGUST,2022,SUN,232999.82512,407943.23505,47.817780098967397,-114.406370488676,43.546
C000036,A,043+0.620,NOT IN CITY LIMITS,LAKE,DECEMBER,2022,THU,233119.14952,407958.61639,47.817985440247497,-114.404792286038,43.62
C000036,A,044+0.785,NOT IN CITY LIMITS,LAKE,JULY,2022,FRI,234736.17850,408798.07277,47.826433131368098,-114.383929364609,44.785
C000036,A,044+0.906,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,SUN,234880.69194,408928.73156,47.827687586396699,-114.382110835164,44.906
C000036,A,045+0.468,NOT IN CITY LIMITS,LAKE,JUNE,2022,MON,235506.74961,409527.53695,47.8334160630626,-114.374258880771,45.468
C000036,A,046+0.520,NOT IN CITY LIMITS,LAKE,JULY,2022,THU,237195.87739,409481.82638,47.833948605232997,-114.351690734732,46.52
C000036,A,046+0.738,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,MON,237529.84900,409408.88700,47.8334773139365,-114.347175300794,46.738
