CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001218,A,002+0.927,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,TUE,475184.31393,162439.66154,45.7001790460058,-111.103439612958,2.927
C001218,A,002+0.933,NOT IN CITY LIMITS,GALLATIN,APRIL,2022,MON,475174.21600,162444.64000,45.7001790460058,-111.103439612958,2.933
C001218,A,002+0.935,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,TUE,475170.66731,162428.76113,45.7000361721636,-111.103494989243,2.935
C001218,A,003+0.610,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,SUN,474085.09800,162461.45700,45.700139999999998,-111.11745999999999,3.61
C001218,A,004+0.126,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,WED,473256.15424,162490.85489,45.700239477758998,-111.128097411285,4.126
C001218,A,004+0.182,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,WED,473165.47861,162483.90821,45.700159999999997,-111.12926,4.182
C001218,A,004+0.182,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,WED,473165.47861,162483.90821,45.700159999999997,-111.12926,4.182
C001218,A,004+0.287,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,WED,472995.85154,162480.82065,45.700100440969898,-111.131437498463,4.287
C001218,A,004+0.295,NOT IN CITY LIMITS,GALLATIN,MARCH,2022,TUE,472983.26509,162465.82339,45.699963130184898,-111.13159511907099,4.295
C001218,A,004+0.314,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,WED,472953.23399,162494.79534,45.700218200683601,-111.13198852539099,4.314
C001218,A,004+0.323,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,WED,472938.19085,162491.61030,45.700186719454699,-111.132180854797,4.323
C001218,A,004+0.573,NOT IN CITY LIMITS,GALLATIN,AUGUST,2022,SAT,472535.63486,162495.25913,45.700143938702503,-111.13735138999201,4.573
C001218,A,005+0.834,NOT IN CITY LIMITS,GALLATIN,MAY,2022,TUE,470508.07959,162533.77244,45.700106012206902,-111.163399212596,5.834
C001218,A,006+0.093,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,THU,470091.23703,162548.53762,45.700159076734799,-111.168756221045,6.093
C001218,A,006+0.143,NOT IN CITY LIMITS,GALLATIN,AUGUST,2022,THU,470009.92300,162549.88474,45.7001556024411,-111.169800801218,6.143
C001218,A,006+0.525,NOT IN CITY LIMITS,GALLATIN,MARCH,2022,SAT,469396.63728,162562.73604,45.700153299373603,-111.177679957187,6.525
