CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000002,A,011+0.348,NOT IN CITY LIMITS,CUSTER,APRIL,2022,SAT,893165.35225,248038.06507,46.417783544149202,-105.683002727651,11.348
C000002,A,012+0.383,NOT IN CITY LIMITS,CUSTER,JULY,2022,TUE,894380.19632,247328.48304,46.4108704199774,-105.667662377254,12.383
C000002,A,013+0.148,NOT IN CITY LIMITS,CUSTER,MARCH,2022,SUN,895341.54784,246626.33978,46.404134087783703,-105.65561553250799,13.148
C000002,A,025+0.555,NOT IN CITY LIMITS,CUSTER,OCTOBER,2022,MON,912611.38940,249979.31713,46.426424758156202,-105.42894531464501,25.555
C000002,A,026+0.859,NOT IN CITY LIMITS,CUSTER,JULY,2022,WED,914650.19721,250376.61489,46.4290394679239,-105.40217228805101,26.859
C000002,A,031+0.691,NOT IN CITY LIMITS,CUSTER,JANUARY,2022,WED,921873.17887,250714.78995,46.428640278433903,-105.308046246717,31.691
C000002,A,049+0.386,NOT IN CITY LIMITS,CUSTER,SEPTEMBER,2022,SAT,948964.94308,251374.17596,46.420973477051099,-104.955476342579,49.386
C000002,A,050+0.050,NOT IN CITY LIMITS,CUSTER,SEPTEMBER,2022,TUE,950046.10257,251423.42298,46.420850814687199,-104.94139098773999,50.05
C000002,A,050+0.995,NOT IN CITY LIMITS,CUSTER,FEBRUARY,2022,MON,951565.90158,251452.05518,46.420310650936202,-104.92162200924101,50.995
C000002,A,061+0.573,,FALLON,AUGUST,2022,FRI,968291.34300,252502.24800,0,0,61.573
C000002,A,077+0.300,,FALLON,JUNE,2022,SUN,992270.70800,248173.09800,0,0,77.3
