CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000009,A,000+1.278,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,THU,406137.60209,312996.55046,47.038339999999998,-112.05277,1.278
C000009,A,001+0.056,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2022,TUE,406162.48328,313085.57527,47.039148145495702,-112.052480786182,1.056
C000009,A,004+0.731,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,MON,405458.35863,318617.11779,47.088701424748798,-112.06412988951899,4.731
C000009,A,009+0.168,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,SUN,404458.75846,325266.01983,47.148216731915802,-112.080181281596,9.168
C000009,A,011+0.407,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,WED,402975.77687,328514.84679,47.176999908357601,-112.101158126615,11.407
C000009,A,018+0.003,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,THU,400540.52271,338145.57106,47.262897288932898,-112.137564745783,18.003
C000009,A,020+0.181,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2022,TUE,398705.53100,341217.90400,47.2899841302066,-112.163207314459,20.181
C000009,A,020+0.314,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2022,THU,398645.80870,341423.30909,47.291803349030303,-112.164074051344,20.314
C000009,A,022+0.966,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,MON,395892.49245,344483.45929,47.318480000000001,-112.20187,22.966
C000009,A,037+0.343,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,TUE,382919.18314,362844.47618,47.479459265613698,-112.382394417284,37.343
C000009,A,039+0.522,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2022,FRI,383384.49751,365177.00706,47.500590730530398,-112.377358784316,39.522
C000009,A,044+1.081,NOT IN CITY LIMITS,TETON,MARCH,2022,TUE,386026.78998,372863.82684,47.570590000000003,-112.346,45.081
C000009,A,046+0.021,NOT IN CITY LIMITS,TETON,JUNE,2022,THU,386671.83800,374083.39500,47.5817639740203,-112.338014772585,46.021
C000009,A,059+0.000,NOT IN CITY LIMITS,TETON,NOVEMBER,2022,SAT,395437.63055,390925.70197,47.736040000000003,-112.22929999999999,59.0
C000009,A,059+0.998,NOT IN CITY LIMITS,TETON,SEPTEMBER,2022,FRI,396092.23206,392386.24614,47.749380000000002,-112.22125,59.998
C000009,A,060+0.993,NOT IN CITY LIMITS,TETON,APRIL,2022,FRI,396907.83310,393763.44728,47.76202,-112.21101,60.993
C000009,A,064+0.372,CHOTEAU,TETON,OCTOBER,2022,SUN,398744.55533,398759.47213,47.807519999999997,-112.1888,64.372
