CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008110,A,000+0.044,MISSOULA,MISSOULA,FEBRUARY,2022,TUE,257621.04282,300999.96063,46.870330000000003,-113.996,0.044
C008110,A,000+0.055,MISSOULA,MISSOULA,FEBRUARY,2022,TUE,257635.61912,300987.99459,46.870229999999999,-113.9958,0.055
C008110,A,000+0.061,MISSOULA,MISSOULA,NOVEMBER,2022,WED,257642.90729,300982.01159,46.870179999999998,-113.9957,0.061
C008110,A,000+0.069,MISSOULA,MISSOULA,JANUARY,2022,SAT,257657.02700,300980.23000,46.870370000000001,-11399600,0.069
C008110,A,000+0.076,MISSOULA,MISSOULA,OCTOBER,2022,SAT,257665.34545,300974.04526,46.87012,-113.9954,0.076
C008110,A,000+0.120,MISSOULA,MISSOULA,AUGUST,2022,FRI,257732.66029,300950.14679,46.86994,-113.9945,0.12
C008110,A,000+0.232,MISSOULA,MISSOULA,JANUARY,2022,TUE,257903.49230,300890.48900,46.8694920762413,-113.992216747663,0.232
C008110,A,000+0.244,MISSOULA,MISSOULA,FEBRUARY,2022,FRI,257919.33018,300878.22022,46.869390000000003,-113.992,0.244
C008110,A,000+0.257,MISSOULA,MISSOULA,MARCH,2022,SAT,257941.81500,300880.81440,46.869424911228,-113.991707341017,0.257
C008110,A,000+0.316,MISSOULA,MISSOULA,OCTOBER,2022,TUE,258032.28906,300851.70487,46.869210000000002,-113.9905,0.316
C008110,A,000+0.450,MISSOULA,MISSOULA,NOVEMBER,2022,FRI,258243.18619,300802.88079,46.868879999999997,-113.9877,0.45
