CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056788,A,000+0.026,BILLINGS,YELLOWSTONE,MAY,2022,WED,680298.79207,177532.14998,45.842703690546998,-108.465875971798,0.026
C056788,A,000+0.035,BILLINGS,YELLOWSTONE,MAY,2022,WED,680304.44036,177546.66605,45.842833661329003,-108.465800770865,0.035
C056788,A,000+0.112,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,MON,680404.41705,177622.91238,45.843507975894902,-108.464500392074,0.112
C056788,A,000+0.319,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,SAT,680633.70724,177864.31017,45.845653189842203,-108.46150657459,0.319
C056788,A,001+0.239,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,MON,681628.19700,178905.02348,45.854900000000001,-108.44852,1.2389999999999999
C056788,A,001+0.707,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,WED,682150.79043,179447.07954,45.859715054642599,-108.441694779163,1.7069999999999999
C056788,A,002+0.082,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2022,SUN,682582.41435,179887.32754,45.863624572753899,-108.43605804443401,2.082
C056788,A,002+0.115,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,TUE,682674.73610,179869.73748,45.863454972458499,-108.434871854888,2.115
C056788,A,002+0.123,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,TUE,682631.67455,179931.41013,45.864015283296098,-108.435415765179,2.123
C056788,A,002+0.543,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,TUE,683104.20798,180413.92971,45.868299892177099,-108.429243664393,2.543
C056788,A,002+0.655,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,SUN,683250.30728,180523.42162,45.869267305620802,-108.42734216412001,2.6550000000000002
C056788,A,002+0.658,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,TUE,683225.35400,180552.37400,45.869405476497903,-108.426882524246,2.658
C056788,A,002+0.802,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,SUN,683380.52729,180725.17640,45.8710669949078,-108.42562886962899,2.802
C056788,A,002+0.985,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,SUN,683579.95252,180941.38841,45.872988209856899,-108.423021263812,2.985
C056788,A,005+0.180,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,FRI,686116.96765,183532.19148,45.895986093085803,-108.38986145454901,5.18
C056788,A,005+0.753,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,TUE,686843.40817,184060.24837,45.900645423210598,-108.380400843807,5.753
C056788,A,006+0.552,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,THU,688003.59730,184169.85846,45.901481628417997,-108.365425109863,6.552
C056788,A,006+0.578,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2022,SAT,688045.67193,184171.58972,45.901491722587402,-108.364882420608,6.578
C056788,A,006+0.777,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,FRI,688364.34231,184196.02582,45.901670000000003,-108.36077,6.777
C056788,A,007+0.161,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,SUN,688941.46596,184248.91432,45.902070185343902,-108.35332055889199,7.161
C056788,A,007+0.254,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,WED,689091.22646,184265.75387,45.902201987025002,-108.351386861981,7.254
C056788,A,007+0.666,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,TUE,689751.20438,184318.61612,45.902590301415401,-108.342869229087,7.666
C056788,A,008+0.546,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,WED,691185.49675,184458.63117,45.903658158200003,-108.324353063527,8.546
C056788,A,008+0.830,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,SAT,691641.05508,184494.70478,45.903921112665799,-108.31847346181399,8.83
C056788,A,008+0.884,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,FRI,691726.47462,184505.19133,45.904003885503599,-108.31737027512,8.884
C056788,A,008+0.891,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,MON,691737.89087,184507.82448,45.904026031494098,-108.317222595215,8.891
C056788,A,008+0.990,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,MON,691896.18106,184518.43605,45.9041,-108.31518,8.99
