CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056506,A,000+0.000,BILLINGS,YELLOWSTONE,APRIL,2022,MON,665353.69220,170839.08700,45.7840765520357,-108.659254400052,0.0
C056506,A,001+0.982,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,TUE,665416.62317,167649.50080,45.7551326725911,-108.658967514136,1.982
C056506,A,002+0.973,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,FRI,665444.68605,166055.57443,45.7406296144014,-108.658763500263,2.973
C056506,A,002+0.978,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,THU,665443.58099,166047.93309,45.7409477233887,-108.65876007080099,2.9779999999999998
C056506,A,002+0.980,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,WED,665446.42003,166043.52700,45.7406296144014,-108.658763500263,2.98
C056506,A,002+0.992,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,TUE,665447.38326,166025.50937,45.740745544433601,-108.65871429443401,2.992
C056506,A,003+0.961,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,TUE,665461.21559,164466.26440,45.7267111642225,-108.65875176389299,3.961
C056506,A,004+0.001,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,MON,665468.01218,164402.10192,45.7261330523719,-108.658673283575,4.001
C056506,A,004+0.594,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,FRI,665468.57783,163446.39723,45.717531776047601,-108.658797912669,4.594
C056506,A,005+0.021,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,TUE,665474.79121,162759.58767,45.7114688498898,-108.658711047403,5.021
C056506,A,005+0.503,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,SAT,665490.66280,161984.71468,45.704374713070401,-108.658715882085,5.503
