CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000421,A,000+0.080,NOT IN CITY LIMITS,STILLWATER,DECEMBER,2022,WED,618920.66169,152952.58795,45.625984739290502,-109.25729872359,0.08
C000421,A,001+0.437,NOT IN CITY LIMITS,STILLWATER,FEBRUARY,2022,WED,620922.46716,152146.12716,45.618667701763002,-109.231656567412,1.437
C000421,A,002+0.745,NOT IN CITY LIMITS,STILLWATER,OCTOBER,2022,FRI,622855.32524,151692.23860,45.614520301229902,-109.206888487265,2.745
C000421,A,002+0.937,NOT IN CITY LIMITS,STILLWATER,DECEMBER,2022,MON,622856.58200,151383.06692,45.611737680607597,-109.206887207861,2.9370000000000003
C000421,A,003+0.090,NOT IN CITY LIMITS,STILLWATER,AUGUST,2022,FRI,622862.30796,151074.59442,45.608961204028901,-109.20682858540999,3.09
C000421,A,003+0.506,NOT IN CITY LIMITS,STILLWATER,AUGUST,2022,SAT,623106.39149,150540.64072,45.604147305565498,-109.20372454576,3.5060000000000002
C000421,A,003+0.786,NOT IN CITY LIMITS,STILLWATER,NOVEMBER,2022,MON,623489.61566,150340.96072,45.602337014615202,-109.198820650477,3.786
C000421,A,008+0.257,NOT IN CITY LIMITS,STILLWATER,NOVEMBER,2022,SUN,628288.35147,145528.83192,45.558844817669602,-109.137578474648,8.257
C000421,A,008+0.923,NOT IN CITY LIMITS,CARBON,OCTOBER,2022,SUN,629254.10517,145132.83889,45.555239999999998,-109.12523,8.923
C000421,A,009+0.925,NOT IN CITY LIMITS,CARBON,OCTOBER,2022,MON,630228.81059,143923.12456,45.544310000000003,-109.11282,9.925
C000421,A,011+0.077,NOT IN CITY LIMITS,CARBON,NOVEMBER,2022,TUE,630972.70401,142416.27924,45.530715069027998,-109.103389869845,11.077
C000421,A,014+0.173,NOT IN CITY LIMITS,CARBON,MARCH,2022,TUE,634031.29920,138519.57359,45.495499236898702,-109.06450230299799,14.173
C000421,A,018+0.160,NOT IN CITY LIMITS,CARBON,DECEMBER,2022,THU,640056.58452,136714.94903,45.478929999999998,-108.98755,18.16
