CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001668,A,000+0.001,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,MON,478234.11186,157535.32389,45.656559999999999,-111.0629,0.001
C001668,A,000+0.133,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,TUE,478021.73521,157544.18320,45.656601548821101,-111.065627462355,0.133
C001668,A,000+0.330,NOT IN CITY LIMITS,GALLATIN,APRIL,2022,SAT,477705.48000,157551.73900,45.6566195125548,-111.069699307119,0.33
C001668,A,000+0.330,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,FRI,477705.30571,157552.56772,45.656619999999997,-111.06968999999999,0.33
C001668,A,000+0.330,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,WED,477705.04202,157552.48563,45.656619213795203,-111.06969336253999,0.33
C001668,A,000+0.330,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,TUE,477705.30571,157552.56772,45.656619999999997,-111.06968999999999,0.33
C001668,A,000+0.398,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,FRI,477595.35943,157562.53642,45.6566898643703,-111.071103382172,0.398
C001668,A,000+0.488,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,SUN,477450.59740,157563.49739,45.656672363751198,-111.072961198285,0.488
C001668,A,001+0.081,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,MON,476496.18612,157572.16205,45.656577166674801,-111.085210294117,1.081
C001668,A,001+0.816,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,MON,475313.55071,157599.33997,45.656605287272797,-111.100392713761,1.8159999999999998
C001668,A,001+0.976,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,WED,475056.58178,157600.94720,45.6565724483483,-111.103690498481,1.976
C001668,A,001+0.996,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,WED,475023.82918,157598.01195,45.65654,-111.10411000000001,1.996
C001668,A,003+0.006,NOT IN CITY LIMITS,GALLATIN,JANUARY,2022,WED,473398.26469,157630.74852,45.6565585618066,-111.125042155945,3.006
C001668,A,003+0.009,NOT IN CITY LIMITS,GALLATIN,AUGUST,2022,SAT,473393.67200,157634.04200,45.6565585618066,-111.125042155945,3.009
