CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000008,D,041+0.030,HELENA,LEWIS AND CLARK,JANUARY,2022,SAT,402904.74620,265200.12990,46.6074102012609,-112.074628757799,41.03
C000008,D,041+0.139,HELENA,LEWIS AND CLARK,MAY,2022,THU,403081.07621,265210.76906,46.6075580510512,-112.07233160182599,41.139
C000008,D,041+0.929,HELENA,LEWIS AND CLARK,DECEMBER,2022,TUE,404231.13082,264696.44688,46.603270000000002,-112.05710000000001,41.929
C000008,D,042+0.027,HELENA,LEWIS AND CLARK,OCTOBER,2022,TUE,404373.37800,264630.05200,46.6026299146036,-112.055387801035,42.027
C000008,D,042+0.759,HELENA,LEWIS AND CLARK,DECEMBER,2022,THU,405422.06414,264094.10575,46.598199999999999,-112.04130000000001,42.759
C000008,D,042+0.759,HELENA,LEWIS AND CLARK,JULY,2022,FRI,405422.06414,264094.10575,46.5980721233681,-112.041272207563,42.759
C000008,D,042+0.940,HELENA,LEWIS AND CLARK,AUGUST,2022,WED,405712.66230,264076.90001,46.598129999999998,-112.03749999999999,42.94
C000008,D,042+0.940,HELENA,LEWIS AND CLARK,JUNE,2022,WED,405712.73428,264079.12082,46.598149999999997,-112.03749999999999,42.94
C000008,D,043+0.202,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,WED,406133.84631,264069.93448,46.598190000000002,-112.032,43.202
C000008,D,045+0.293,HELENA,LEWIS AND CLARK,APRIL,2022,THU,408551.05105,263226.39761,46.591299999999997,-112.0001,45.293
C000008,D,045+0.405,HELENA,LEWIS AND CLARK,AUGUST,2022,WED,408728.45100,263212.81200,46.5913026230299,-111.995447893302,45.405
C000008,D,045+0.519,HELENA,LEWIS AND CLARK,OCTOBER,2022,THU,408910.83878,263214.92039,46.591299999999997,-111.9954,45.519
