CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008128,D,000+0.007,MISSOULA,MISSOULA,AUGUST,2022,WED,254527.16994,304371.40844,46.89902,-114.0391,0.007
C008128,D,001+0.030,MISSOULA,MISSOULA,NOVEMBER,2022,WED,255393.84150,303002.43586,46.887169999999998,-114.02670000000001,1.03
C008128,D,001+0.152,MISSOULA,MISSOULA,JULY,2022,MON,255475.08439,302824.12806,46.88561,-114.02549999999999,1.152
C008128,D,001+0.160,MISSOULA,MISSOULA,JULY,2022,FRI,255482.11150,302813.70577,46.88552,-114.0254,1.16
C008128,D,001+0.759,MISSOULA,MISSOULA,OCTOBER,2022,SUN,255929.38377,301971.00916,46.87818,-114.0189,1.759
C008128,D,001+0.793,MISSOULA,MISSOULA,AUGUST,2022,WED,255981.98235,301956.84279,46.878079999999997,-114.01819999999999,1.7930000000000001
C008128,D,001+0.827,MISSOULA,MISSOULA,DECEMBER,2022,TUE,256035.22158,301953.76854,46.878079999999997,-114.0175,1.827
C008128,D,001+0.850,MISSOULA,MISSOULA,DECEMBER,2022,MON,256073.05752,301948.24544,46.878050000000002,-114.017,1.85
C008128,D,001+0.917,MISSOULA,MISSOULA,OCTOBER,2022,WED,256179.60018,301943.20820,46.878059999999998,-114.01560000000001,1.917
C008128,D,001+0.950,MISSOULA,MISSOULA,OCTOBER,2022,SAT,256232.96755,301942.35404,46.878079999999997,-114.0149,1.95
C008128,D,001+0.997,MISSOULA,MISSOULA,MAY,2022,SUN,256308.23800,301936.75180,46.8780686855637,-114.013909379818,1.9969999999999999
C008128,D,002+0.007,MISSOULA,MISSOULA,JULY,2022,WED,256323.85112,301930.43302,46.877854822528,-114.013325544252,2.007
C008128,D,002+0.099,MISSOULA,MISSOULA,AUGUST,2022,WED,256457.61846,301868.18730,46.87753,-114.0119,2.099
C008128,D,002+0.100,MISSOULA,MISSOULA,NOVEMBER,2022,FRI,256457.42657,301864.85979,46.877499999999998,-114.0119,2.1
C008128,D,002+0.121,MISSOULA,MISSOULA,JUNE,2022,MON,256487.94300,301852.24200,48.877569999999999,-114.01220000000001,2.121
C008128,D,002+0.125,MISSOULA,MISSOULA,MAY,2022,FRI,256494.62374,301848.24767,46.877369999999999,-114.01139999999999,2.125
C008128,D,002+0.126,MISSOULA,MISSOULA,OCTOBER,2022,FRI,256494.55979,301847.13850,46.877360000000003,-114.01139999999999,2.126
C008128,D,002+0.137,MISSOULA,MISSOULA,MAY,2022,FRI,256511.55700,301840.31000,46.877369999999999,114.01139999999999,2.137
C008128,D,002+0.167,MISSOULA,MISSOULA,FEBRUARY,2022,WED,256553.80712,301815.90108,46.877110000000002,-114.0106,2.167
C008128,D,002+0.178,MISSOULA,MISSOULA,JUNE,2022,THU,256568.63504,301808.36911,46.877049999999997,-114.0104,2.178
C008128,D,002+0.203,MISSOULA,MISSOULA,NOVEMBER,2022,TUE,256605.76891,301790.64851,46.876910000000002,-114.0099,2.203
C008128,D,002+0.342,MISSOULA,MISSOULA,MAY,2022,TUE,256805.75200,301691.94600,46.875459999999997,114.005,2.342
C008128,D,002+0.441,MISSOULA,MISSOULA,DECEMBER,2022,FRI,256946.82294,301617.42549,46.875529999999998,-114.00530000000001,2.441
C008128,D,002+0.456,MISSOULA,MISSOULA,MAY,2022,THU,256969.13013,301607.23819,46.875450000000001,-114.005,2.456
C008128,D,002+0.481,MISSOULA,MISSOULA,JANUARY,2022,MON,257006.33022,301590.62927,46.875320000000002,-114.00449999999999,2.481
C008128,D,002+0.550,MISSOULA,MISSOULA,JUNE,2022,WED,257102.46405,301537.24273,46.874890000000001,-114.00320000000001,2.55
C008128,D,002+0.613,MISSOULA,MISSOULA,AUGUST,2022,WED,257199.68453,301502.71377,46.8744011610115,-114.001843662395,2.613
C008128,A,000+0.000,MISSOULA,MISSOULA,JANUARY,2022,TUE,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
