CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000430,A,000+0.545,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,THU,410296.84622,265968.65555,46.61647,-111.97845,0.545
C000430,A,000+0.545,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2022,FRI,410297.87800,265966.19500,46.6164444583908,-111.978435410039,0.545
C000430,A,000+1.447,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,THU,411747.65359,265974.49351,46.616934089424099,-111.95951026716899,1.447
C000430,A,001+0.002,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,THU,411798.17847,265973.32126,46.616937819326097,-111.95885011438899,1.002
C000430,A,001+0.029,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,FRI,411841.19576,265969.52434,46.616915811697602,-111.958286907681,1.029
C000430,A,001+0.093,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2022,FRI,411943.97048,265960.85368,46.616866826522099,-111.956941488816,1.093
C000430,A,001+0.141,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,WED,412022.13635,265947.39589,46.616767813710503,-111.95591541431099,1.141
C000430,A,001+0.538,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,MON,412659.89205,265933.44408,46.616821952298601,-111.94758292637199,1.538
C000430,A,001+0.743,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,FRI,412989.58542,265934.75166,46.616926352424997,-111.943278838879,1.7429999999999999
C000430,A,001+0.989,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2022,MON,413385.52218,265915.47921,46.616863998368999,-111.93810146014199,1.9889999999999999
C000430,A,001+0.992,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,WED,413390.69361,265911.96766,46.616833854799097,-111.938032511834,1.992
C000430,A,002+0.057,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2022,FRI,413504.14447,265900.37751,46.616761353122797,-111.93654653471999,2.057
C000430,A,002+0.086,EAST HELENA,LEWIS AND CLARK,JUNE,2022,FRI,413551.26700,265907.56500,46.6168419048927,-111.93592879701,2.086
C000430,A,002+0.087,EAST HELENA,LEWIS AND CLARK,AUGUST,2022,FRI,413552.57100,265907.32500,46.6168419048927,-111.93592879701,2.087
C000430,A,002+0.087,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,FRI,413552.46700,265907.99800,46.6168419048927,-111.93592879701,2.087
C000430,A,002+0.100,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,TUE,413573.88332,265912.75715,46.616892248910901,-111.93564101999399,2.1
C000430,A,002+0.501,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,WED,414218.12040,265891.64524,46.616882291536001,-111.92722097065,2.501
C000430,A,002+0.692,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,WED,414525.63362,265889.98542,46.616953048634002,-111.92320523687199,2.692
C000430,A,002+0.916,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,SUN,414885.79377,265886.38360,46.617020824111798,-111.918501318894,2.916
C000430,A,003+0.081,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2022,MON,415162.58786,265870.87388,46.6169678501063,-111.914656113854,3.081
C000430,A,003+0.092,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,TUE,415179.38500,265871.24600,46.6169678501063,-111.914656113854,3.092
C000430,A,003+0.891,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,SAT,416467.88633,265925.44356,46.617809999999999,-111.89785999999999,3.891
C000430,A,004+0.078,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2022,SAT,416768.54800,265836.91300,46.6170950707544,-111.893902460025,4.078
C000430,A,005+0.044,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,FRI,418270.30617,265792.97699,46.6171542962874,-111.873978515298,5.044
C000430,A,005+0.049,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2022,MON,418278.55252,265797.13133,46.6171542962874,-111.873978515298,5.049
C000430,A,005+0.061,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,THU,418298.47874,265799.48185,46.6171542962874,-111.873978515298,5.061
