CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005201,D,001+0.293,GREAT FALLS,CASCADE,APRIL,2022,TUE,462828.45840,363596.48050,47.5078182960725,-111.322087087197,1.293
C005201,D,001+0.293,GREAT FALLS,CASCADE,FEBRUARY,2022,SAT,462828.45840,363596.48050,47.5078182960725,-111.322087087197,1.293
C005201,D,001+0.293,GREAT FALLS,CASCADE,JANUARY,2022,MON,462828.45840,363596.48050,47.5078182960725,-111.322087087197,1.293
C005201,D,001+0.293,GREAT FALLS,CASCADE,MARCH,2022,FRI,462828.45840,363596.48050,47.5078182960725,-111.322087087197,1.293
C005201,D,001+0.293,GREAT FALLS,CASCADE,MAY,2022,TUE,462828.45840,363596.48050,47.5078182960725,-111.322087087197,1.293
C005201,D,001+0.558,GREAT FALLS,CASCADE,FEBRUARY,2022,WED,462842.18780,364021.36590,47.5116438865541,-111.322036046848,1.558
C005201,D,001+0.887,GREAT FALLS,CASCADE,APRIL,2022,WED,462692.24900,364513.46470,47.5160399132364,-111.324179368848,1.887
C005201,D,001+0.887,GREAT FALLS,CASCADE,JANUARY,2022,THU,462692.24900,364513.46470,47.5160399132364,-111.324179368848,1.887
C005201,D,001+0.887,GREAT FALLS,CASCADE,MARCH,2022,MON,462692.24900,364513.46470,47.5160399132364,-111.324179368848,1.887
C005201,D,001+0.887,GREAT FALLS,CASCADE,MARCH,2022,TUE,462692.24900,364513.46470,47.5160399132364,-111.324179368848,1.887
C005201,D,001+0.887,GREAT FALLS,CASCADE,MAY,2022,TUE,462692.24900,364513.46470,47.5160399132364,-111.324179368848,1.887
C005201,D,001+0.887,GREAT FALLS,CASCADE,MAY,2022,MON,462692.24900,364513.46470,47.5160399132364,-111.324179368848,1.887
C005201,D,003+0.032,GREAT FALLS,CASCADE,OCTOBER,2022,SUN,463620.90300,365442.69300,0,0,3.032
C005201,A,001+0.290,GREAT FALLS,CASCADE,DECEMBER,2022,SAT,462841.43700,363595.79000,47.507818294273,-111.322087087135,1.29
C005201,A,001+0.290,GREAT FALLS,CASCADE,DECEMBER,2022,SAT,462841.46000,363595.95500,47.507818294273,-111.322087087135,1.29
C005201,A,001+0.290,GREAT FALLS,CASCADE,DECEMBER,2022,SAT,462841.44400,363596.36700,47.507818294273,-111.322087087135,1.29
C005201,A,001+0.966,GREAT FALLS,CASCADE,MAY,2022,SAT,462703.35970,364646.76940,47.5172415876946,-111.324073048785,1.966
C005201,A,002+0.762,GREAT FALLS,CASCADE,NOVEMBER,2022,MON,463195.18400,365443.53400,47.5245045738695,-111.317787945362,2.762
C005201,A,003+0.331,GREAT FALLS,CASCADE,NOVEMBER,2022,MON,464102.66000,365431.33700,47.5245956997954,-111.305733199414,3.331
C005201,A,003+0.434,GREAT FALLS,CASCADE,SEPTEMBER,2022,WED,464264.47000,365410.45500,47.524434110636,-111.303564610409,3.434
C005201,A,003+0.435,GREAT FALLS,CASCADE,NOVEMBER,2022,WED,464265.30400,365409.91800,0,0,3.435
