CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229136,A,000+0.071,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,TUE,673385.78768,167098.60023,45.7495891873875,-108.55651419326399,0.071
