CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000010,D,001+0.912,NOT IN CITY LIMITS,CASCADE,AUGUST,2022,TUE,465901.53193,365083.95861,47.521837451352297,-111.281730232736,1.912
C000010,A,000+0.000,GREAT FALLS,CASCADE,JUNE,2022,SUN,465741.26900,362007.20300,0,0,0.0
C000010,A,000+0.000,GREAT FALLS,CASCADE,JUNE,2022,WED,465831.07200,362013.11500,47.4941110134484,-111.281721758167,0.0
C000010,A,000+0.004,GREAT FALLS,CASCADE,AUGUST,2022,FRI,465832.44700,362019.58900,47.4941110134484,-111.281721758167,0.004
C000010,A,000+0.054,GREAT FALLS,CASCADE,JULY,2022,SAT,465835.11300,362099.56800,0,0,0.054
C000010,A,000+0.065,GREAT FALLS,CASCADE,APRIL,2022,SAT,465835.75500,362118.15100,0,0,0.065
C000010,A,000+0.075,GREAT FALLS,CASCADE,FEBRUARY,2022,FRI,465836.30110,362134.18730,47.4952845253479,-111.281705260827,0.075
C000010,A,000+0.075,GREAT FALLS,CASCADE,MAY,2022,MON,465836.30110,362134.18730,47.4952845253479,-111.281705260827,0.075
C000010,A,000+0.075,GREAT FALLS,CASCADE,MAY,2022,THU,465836.30110,362134.18730,47.4952845253479,-111.281705260827,0.075
C000010,A,000+0.075,GREAT FALLS,CASCADE,MAY,2022,MON,465836.21400,362134.07400,47.4952845253479,-111.281705260827,0.075
C000010,A,000+0.093,GREAT FALLS,CASCADE,OCTOBER,2022,TUE,465836.86400,362162.56200,0,0,0.093
C000010,A,000+0.159,GREAT FALLS,CASCADE,AUGUST,2022,TUE,465841.15200,362268.01800,0,0,0.159
C000010,A,000+0.273,GREAT FALLS,CASCADE,OCTOBER,2022,WED,465844.98100,362451.62200,0,0,0.273
C000010,A,000+0.299,GREAT FALLS,CASCADE,DECEMBER,2022,SAT,465847.39800,362493.91600,0,0,0.299
C000010,A,000+0.304,GREAT FALLS,CASCADE,JANUARY,2022,SUN,465847.16730,362501.93100,47.4985954121732,-111.281672075616,0.304
C000010,A,000+0.378,GREAT FALLS,CASCADE,JULY,2022,WED,465850.58600,362621.10100,47.4996812439961,-111.281664592716,0.378
C000010,A,000+0.379,GREAT FALLS,CASCADE,JUNE,2022,THU,465900.75400,362621.29900,0,0,0.379
C000010,A,000+0.456,GREAT FALLS,CASCADE,FEBRUARY,2022,WED,465853.79790,362746.82960,47.5008001684397,-111.281658015951,0.456
C000010,A,000+0.477,GREAT FALLS,CASCADE,AUGUST,2022,SUN,465854.45400,362780.55900,0,0,0.477
C000010,A,000+0.608,GREAT FALLS,CASCADE,JANUARY,2022,TUE,465861.27390,362990.23730,47.502991682278,-111.281632280024,0.608
C000010,A,000+0.683,GREAT FALLS,CASCADE,APRIL,2022,SAT,465781.91600,363114.67500,0,0,0.683
C000010,A,000+0.761,GREAT FALLS,CASCADE,APRIL,2022,WED,465867.82040,363236.21170,47.5052060973392,-111.281619659192,0.761
C000010,A,000+0.836,GREAT FALLS,CASCADE,APRIL,2022,MON,465870.68100,363358.33700,47.506304917184,-111.281618142369,0.836
C000010,A,000+0.836,GREAT FALLS,CASCADE,FEBRUARY,2022,WED,465870.71160,363358.27540,47.506304917184,-111.281618142369,0.836
C000010,A,000+0.837,GREAT FALLS,CASCADE,NOVEMBER,2022,WED,465870.57600,363359.52300,47.506304917184,-111.281618142369,0.837
C000010,A,000+0.838,GREAT FALLS,CASCADE,SEPTEMBER,2022,SUN,465870.88000,363360.34100,47.506304917184,-111.281618142369,0.838
C000010,A,000+0.914,GREAT FALLS,CASCADE,JUNE,2022,TUE,465875.08500,363483.30700,47.5074380395149,-111.281598137402,0.914
C000010,A,000+0.914,GREAT FALLS,CASCADE,NOVEMBER,2022,WED,465875.24200,363483.83800,47.5074380395149,-111.281598137402,0.914
C000010,A,000+0.915,GREAT FALLS,CASCADE,JANUARY,2022,TUE,465875.08110,363484.11810,47.5074380395149,-111.281598137402,0.915
C000010,A,000+0.989,GREAT FALLS,CASCADE,JANUARY,2022,SUN,465877.80290,363603.57270,47.508513349387,-111.281598081315,0.989
C000010,A,001+0.217,GREAT FALLS,CASCADE,APRIL,2022,WED,465866.59900,363969.49800,0,0,1.217
C000010,A,001+0.217,GREAT FALLS,CASCADE,JUNE,2022,MON,465852.15600,363970.00100,0,0,1.217
C000010,A,001+0.283,GREAT FALLS,CASCADE,SEPTEMBER,2022,MON,465890.86700,364074.95900,47.5129109683517,-111.281566727132,1.283
C000010,A,001+0.330,GREAT FALLS,CASCADE,NOVEMBER,2022,FRI,465892.98400,364150.61700,47.5134434116923,-111.281561178471,1.33
C000010,A,001+0.368,GREAT FALLS,CASCADE,DECEMBER,2022,TUE,465895.26800,364212.08100,47.5139863224755,-111.281547145296,1.3679999999999999
C000010,A,001+0.368,GREAT FALLS,CASCADE,DECEMBER,2022,SAT,465895.35900,364211.66300,47.5139863224755,-111.281547145296,1.3679999999999999
C000010,A,001+0.368,GREAT FALLS,CASCADE,JANUARY,2022,MON,465895.46800,364211.47120,47.5139863224755,-111.281547145296,1.3679999999999999
C000010,A,001+0.368,GREAT FALLS,CASCADE,JULY,2022,THU,465856.76900,364212.80500,0,0,1.3679999999999999
C000010,A,001+0.368,GREAT FALLS,CASCADE,JULY,2022,TUE,465913.72100,364211.01300,0,0,1.3679999999999999
C000010,A,001+0.568,GREAT FALLS,CASCADE,JUNE,2022,MON,465902.93100,364533.50100,0,0,1.568
C000010,A,001+0.655,GREAT FALLS,CASCADE,FEBRUARY,2022,FRI,465901.40010,364672.14830,47.5181323136568,-111.281607547524,1.655
C000010,A,001+0.749,CASCADE,CASCADE,SEPTEMBER,2022,TUE,465910.64179,364821.72870,47.519480000000001,-111.28153,1.749
C000010,A,001+0.751,GREAT FALLS,CASCADE,JULY,2022,WED,465907.38500,364824.94700,47.5195053746993,-111.281712329535,1.751
C000010,A,001+0.774,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2022,SUN,465906.90204,364861.52918,47.519837324724698,-111.28159169556,1.774
C000010,A,001+0.818,NOT IN CITY LIMITS,CASCADE,MARCH,2022,TUE,465905.42868,364931.67208,47.520468107849098,-111.281632458711,1.818
C000010,A,001+0.950,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2022,FRI,465906.02561,365143.21987,47.5223715520385,-111.281688454739,1.95
C000010,A,001+0.981,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2022,THU,465909.54171,365191.88352,47.5229547017975,-111.281820175063,1.9809999999999999
C000010,A,001+0.987,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2022,FRI,465908.69640,365201.76061,47.5229547017975,-111.281820175063,1.987
C000010,A,002+0.024,NOT IN CITY LIMITS,CASCADE,OCTOBER,2022,SAT,465911.72090,365264.79893,47.523466579308902,-111.281649546944,2.024
C000010,A,002+0.252,NOT IN CITY LIMITS,CASCADE,OCTOBER,2022,SAT,465914.21792,365631.39846,47.526765428232501,-111.281727165772,2.252
C000010,A,002+0.271,NOT IN CITY LIMITS,CASCADE,DECEMBER,2022,THU,465904.69514,365661.87738,47.527037701025897,-111.281862872492,2.271
C000010,A,002+0.323,NOT IN CITY LIMITS,CASCADE,JULY,2022,MON,465905.04511,365744.64482,47.5283272353528,-111.28180878383,2.323
C000010,A,002+0.361,NOT IN CITY LIMITS,CASCADE,AUGUST,2022,THU,465911.96506,365806.45840,47.5283272353528,-111.28180878383,2.3609999999999998
C000010,A,002+0.366,CASCADE,CASCADE,MARCH,2022,MON,465914.46258,365813.25581,47.5283272353528,-111.28180878383,2.366
C000010,A,002+0.863,GREAT FALLS,CASCADE,JULY,2022,TUE,465925.24330,366610.58540,47.5355690305946,-111.282048123224,2.863
C000010,A,002+0.873,GREAT FALLS,CASCADE,NOVEMBER,2022,FRI,465928.02362,366626.72126,47.5357674171743,-111.281840979389,2.873
C000010,A,002+0.875,GREAT FALLS,CASCADE,NOVEMBER,2022,THU,465927.47300,366630.64700,47.5357674171743,-111.281840979389,2.875
C000010,A,002+0.876,GREAT FALLS,CASCADE,DECEMBER,2022,THU,465928.40100,366632.07000,47.5357674171743,-111.281840979389,2.876
C000010,A,002+0.876,GREAT FALLS,CASCADE,JANUARY,2022,SUN,465928.40780,366631.61950,47.5357674171743,-111.281840979389,2.876
C000010,A,002+0.876,GREAT FALLS,CASCADE,MARCH,2022,THU,465928.40780,366631.61950,47.5357674171743,-111.281840979389,2.876
C000010,A,004+0.043,GREAT FALLS,CASCADE,AUGUST,2022,FRI,466455.78700,367784.23800,47.5462459946735,-111.275179643495,4.043
C000010,A,004+0.837,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2022,FRI,467088.37619,368893.75481,47.556356481810703,-111.26710815910801,4.837
C000010,A,004+0.845,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2022,FRI,467095.76019,368904.63200,47.556455843519302,-111.267013281315,4.845
C000010,A,007+0.147,NOT IN CITY LIMITS,CASCADE,JULY,2022,WED,468981.99654,372044.28241,47.5850837173925,-111.24287206077901,7.147
C000010,A,014+1.030,NOT IN CITY LIMITS,CASCADE,OCTOBER,2022,SUN,475511.41544,382972.00514,47.684676139523901,-111.15911955117799,15.03
C000010,A,015+0.026,NOT IN CITY LIMITS,CASCADE,OCTOBER,2022,SUN,475541.06300,383016.73593,47.685084228716804,-111.15873716481001,15.026
C000010,A,019+0.060,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2022,FRI,479614.16409,387557.04686,47.726696727950198,-111.105708343389,19.06
C000010,A,023+0.838,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2022,MON,486288.23365,391408.83944,47.762548442954397,-111.017707772759,23.838
C000010,A,026+0.577,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2022,THU,490133.14442,393545.54365,47.782431505495403,-110.966936110609,26.576999999999998
C000010,A,027+0.941,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2022,MON,492196.44934,394251.61787,47.789128537243897,-110.93956649022699,27.941
C000010,A,027+1.001,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2022,FRI,492287.44454,394285.67580,47.789450000000002,-110.93836,28.001
