CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C223620,A,000+0.152,BILLINGS,YELLOWSTONE,NOVEMBER,2022,TUE,678952.40410,172223.99855,45.795090000000002,-108.4841,0.152
C223620,A,000+0.372,BILLINGS,YELLOWSTONE,MAY,2022,THU,678663.38280,172018.89680,45.7932778081047,-108.487852594457,0.372
C223620,A,000+0.442,BILLINGS,YELLOWSTONE,AUGUST,2022,MON,678571.33700,171954.34700,45.7927106897468,-108.489044016589,0.442
C223620,A,000+0.945,BILLINGS,YELLOWSTONE,MARCH,2022,SAT,677911.29170,171486.55120,45.7885738671049,-108.497616205296,0.945
C223620,A,000+0.945,BILLINGS,YELLOWSTONE,MARCH,2022,FRI,677911.29170,171486.55120,45.7885738671049,-108.497616205296,0.945
C223620,A,001+0.161,BILLINGS,YELLOWSTONE,JULY,2022,TUE,677627.52180,171283.60263,45.7867865409816,-108.50128486741,1.161
C223620,A,001+0.303,BILLINGS,YELLOWSTONE,DECEMBER,2022,MON,677442.63675,171151.24477,45.785609999999998,-108.50369999999999,1.303
C223620,A,001+0.303,BILLINGS,YELLOWSTONE,NOVEMBER,2022,MON,677442.63675,171151.24477,45.785609999999998,-108.50369999999999,1.303
C223620,A,001+0.304,BILLINGS,YELLOWSTONE,JANUARY,2022,SAT,677438.75900,171151.76110,45.7856150907913,-108.503749797467,1.304
C223620,A,001+0.512,BILLINGS,YELLOWSTONE,OCTOBER,2022,FRI,677157.27487,170972.06173,45.784030000000001,-108.5074,1.512
C223620,A,001+0.737,BILLINGS,YELLOWSTONE,MAY,2022,TUE,676871.16000,170748.25120,45.7820483258839,-108.511116719983,1.737
C223620,A,001+0.804,BILLINGS,YELLOWSTONE,JANUARY,2022,SAT,676784.22300,170686.63000,45.7814493486299,-108.512358832848,1.804
C223620,A,001+0.980,BILLINGS,YELLOWSTONE,FEBRUARY,2022,THU,676548.56140,170530.55660,45.7801257003178,-108.515301448347,1.98
C223620,A,001+0.980,BILLINGS,YELLOWSTONE,FEBRUARY,2022,FRI,676548.56140,170530.55660,45.7801257003178,-108.515301448347,1.98
