CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C325898,A,000+0.014,NOT IN CITY LIMITS,GALLATIN,JANUARY,2022,WED,470644.27335,169146.64244,45.7611721049585,-111.162051033885,0.014
C325898,A,000+0.017,NOT IN CITY LIMITS,GALLATIN,JULY,2022,SAT,470647.65631,169144.66488,45.759619999999998,-111.16341,0.017
C325898,A,000+0.018,BELGRADE,GALLATIN,JANUARY,2022,FRI,470648.31585,169139.09435,45.759569999999997,-111.1634,0.018
