CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000288,A,000+0.363,NOT IN CITY LIMITS,GALLATIN,MAY,2022,SUN,457556.30373,178960.24408,45.845312581648301,-111.334656000064,0.363
C000288,A,000+0.779,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,TUE,458149.77534,178669.51723,45.8428214219743,-111.326927618128,0.779
C000288,A,000+0.784,NOT IN CITY LIMITS,GALLATIN,JANUARY,2022,MON,458142.44612,178657.11350,45.842708272755402,-111.32701825325501,0.784
C000288,A,001+0.432,NOT IN CITY LIMITS,GALLATIN,MAY,2022,WED,458158.44863,177673.07980,45.83385715,-111.32651674,1.432
C000288,A,002+0.071,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,TUE,458129.13831,176560.51599,45.823839999999997,-111.32656,2.071
C000288,A,002+0.242,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,WED,458126.33666,176284.51031,45.821355878642002,-111.326513206697,2.242
C000288,A,002+0.314,NOT IN CITY LIMITS,GALLATIN,JANUARY,2022,SUN,458110.16308,176169.73572,45.820319728508501,-111.326686898923,2.314
C000288,A,002+0.677,NOT IN CITY LIMITS,GALLATIN,APRIL,2022,FRI,458183.22239,175594.59981,45.815159917796898,-111.32557413219099,2.677
C000288,A,004+0.025,NOT IN CITY LIMITS,GALLATIN,MAY,2022,TUE,458439.13156,173539.29601,45.796719701882097,-111.321665839926,4.025
C000288,A,004+0.039,NOT IN CITY LIMITS,GALLATIN,JANUARY,2022,THU,458437.46377,173516.64503,45.796515537131597,-111.32168051594699,4.039
C000288,A,004+0.410,NOT IN CITY LIMITS,GALLATIN,JULY,2022,SUN,458439.90511,172918.74252,45.791136067915403,-111.32147021862799,4.41
C000288,A,004+0.638,NOT IN CITY LIMITS,GALLATIN,AUGUST,2022,WED,458444.11601,172553.60588,45.7877654231473,-111.32128666451,4.638
C000288,A,006+0.130,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,FRI,459300.12221,170842.16775,45.772630328431497,-111.309788390061,6.13
C000288,A,006+0.161,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,FRI,459282.72743,170793.35946,45.772187529999997,-111.30999755000001,6.161
C000288,A,006+0.326,NOT IN CITY LIMITS,GALLATIN,JULY,2022,WED,459301.90714,170526.56082,45.769790842675597,-111.30967166184899,6.326
C000288,A,010+0.610,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,TUE,458969.19684,164586.14492,45.716269591540801,-111.312182036352,10.61
C000288,A,013+0.317,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,MON,459976.03321,161138.73381,45.685458750932,-111.29823238771201,13.317
