CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001006,D,000+0.000,BILLINGS,YELLOWSTONE,JANUARY,2022,MON,668587.85100,170062.08820,45.7767634393997,-108.617764434428,0.0
C001006,D,000+0.000,BILLINGS,YELLOWSTONE,JANUARY,2022,SUN,668587.85100,170062.08820,45.7767634393997,-108.617764434428,0.0
C001006,D,000+0.006,BILLINGS,YELLOWSTONE,NOVEMBER,2022,SAT,668600.55081,170069.62695,45.776829999999997,-108.6176,0.006
C001006,D,000+0.006,BILLINGS,YELLOWSTONE,OCTOBER,2022,WED,668600.55081,170069.62695,45.776829999999997,-108.6176,0.006
C001006,D,001+0.610,BILLINGS,YELLOWSTONE,MAY,2022,FRI,671173.22738,170142.48876,45.77722,-108.58450000000001,1.6099999999999999
C001006,D,002+0.003,BILLINGS,YELLOWSTONE,APRIL,2022,THU,671806.59840,170131.31010,45.7770524675369,-108.576355406903,2.003
C001006,D,002+0.003,BILLINGS,YELLOWSTONE,FEBRUARY,2022,SUN,671806.59840,170131.31010,45.7770524675369,-108.576355406903,2.003
C001006,D,002+0.003,BILLINGS,YELLOWSTONE,MAY,2022,THU,671806.59840,170131.31010,45.7770524675369,-108.576355406903,2.003
C001006,D,002+0.003,BILLINGS,YELLOWSTONE,MAY,2022,THU,671806.59840,170131.31010,45.7770524675369,-108.576355406903,2.003
C001006,D,002+0.003,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,WED,671806.59840,170131.31010,45.7770524675369,-108.576355406903,2.003
C001006,D,002+0.385,BILLINGS,YELLOWSTONE,NOVEMBER,2022,TUE,672421.37800,170137.46600,0,0,2.385
C001006,D,002+0.470,BILLINGS,YELLOWSTONE,MARCH,2022,WED,672556.79306,170174.37409,45.777360000000002,-108.5667,2.4699999999999998
C001006,D,002+0.593,BILLINGS,YELLOWSTONE,MARCH,2022,THU,672756.47630,170141.07730,45.7770388896443,-108.564136830372,2.593
C001006,D,002+0.657,BILLINGS,YELLOWSTONE,JUNE,2022,TUE,672858.58760,170142.04650,45.7770366237338,-108.562823353579,2.657
C001006,D,002+0.969,BILLINGS,YELLOWSTONE,APRIL,2022,THU,673360.23420,170148.15420,45.7770373842556,-108.55637037231,2.969
C001006,D,002+0.969,BILLINGS,YELLOWSTONE,MAY,2022,THU,673360.23420,170148.15420,45.7770373842556,-108.55637037231,2.969
C001006,D,003+0.090,BILLINGS,YELLOWSTONE,MAY,2022,THU,673555.56100,170152.37000,0,0,3.09
C001006,D,003+0.094,BILLINGS,YELLOWSTONE,APRIL,2022,TUE,673562.10620,170152.45780,45.7770541967535,-108.55377328478,3.094
C001006,D,003+0.094,BILLINGS,YELLOWSTONE,JUNE,2022,SAT,673562.10620,170152.45780,45.7770541967535,-108.55377328478,3.094
C001006,D,003+0.094,BILLINGS,YELLOWSTONE,MARCH,2022,SUN,673562.10620,170152.45780,45.7770541967535,-108.55377328478,3.094
C001006,D,003+0.540,BILLINGS,YELLOWSTONE,JUNE,2022,FRI,674279.59000,170169.89300,45.777529999999999,108.54519999999999,3.54
C001006,D,003+0.716,BILLINGS,YELLOWSTONE,FEBRUARY,2022,WED,674562.70810,170174.88500,45.7771465033017,-108.540900324298,3.716
C001006,D,003+0.716,BILLINGS,YELLOWSTONE,JANUARY,2022,THU,674562.70810,170174.88500,45.7771465033017,-108.540900324298,3.716
C001006,D,003+0.839,BILLINGS,YELLOWSTONE,APRIL,2022,WED,674759.19000,170179.23520,45.7771639718816,-108.53837254544,3.839
C001006,D,004+0.221,BILLINGS,YELLOWSTONE,JANUARY,2022,MON,675374.85480,170193.79300,45.7772266791029,-108.530451736974,4.221
C001006,D,004+0.221,BILLINGS,YELLOWSTONE,MAY,2022,TUE,675374.85480,170193.79300,45.7772266791029,-108.530451736974,4.221
C001006,D,004+0.226,SCOBEY,YELLOWSTONE,NOVEMBER,2022,TUE,675382.13700,170194.19100,45.7772266791029,-108.530451736974,4.226
C001006,D,004+0.465,BILLINGS,YELLOWSTONE,FEBRUARY,2022,THU,675767.29510,170200.68690,45.7772448877649,-108.525403185893,4.465
C001006,D,004+0.813,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,THU,676326.95778,170231.57870,45.777459999999998,-108.51819999999999,4.813
C001006,D,004+0.830,SCOBEY,YELLOWSTONE,APRIL,2022,MON,676354.63210,170212.26880,45.7772830923684,-108.517847174675,4.83
C001006,A,000+0.322,BILLINGS,YELLOWSTONE,APRIL,2022,SAT,669111.21080,170078.73460,45.776859996956,-108.611030679159,0.322
C001006,A,000+0.503,BILLINGS,YELLOWSTONE,DECEMBER,2022,TUE,669401.32138,170074.25678,45.776789999999998,-108.6073,0.503
C001006,A,000+0.783,BILLINGS,YELLOWSTONE,MARCH,2022,SUN,669852.18652,170081.63456,45.776809999999998,-108.6015,0.783
C001006,A,000+0.861,BILLINGS,YELLOWSTONE,FEBRUARY,2022,WED,669977.66100,170083.14900,45.776820000000001,108.59950000000001,0.861
C001006,A,000+0.880,BILLINGS,YELLOWSTONE,NOVEMBER,2022,FRI,670007.65313,170084.53115,45.776820000000001,-108.59950000000001,0.88
C001006,A,001+0.005,BILLINGS,YELLOWSTONE,AUGUST,2022,WED,670209.77622,170086.85838,45.776820000000001,-108.59690000000001,1.005
C001006,A,001+0.005,BILLINGS,YELLOWSTONE,JULY,2022,WED,670209.77622,170086.85838,45.7768126756606,-108.596951501433,1.005
C001006,A,001+0.005,BILLINGS,YELLOWSTONE,OCTOBER,2022,TUE,670209.77622,170086.85838,45.776820000000001,-108.59690000000001,1.005
C001006,A,001+0.174,BILLINGS,YELLOWSTONE,MAY,2022,WED,670480.85420,170090.46390,45.7768242642563,-108.593412930238,1.174
C001006,A,001+0.280,BILLINGS,YELLOWSTONE,APRIL,2022,THU,670651.86210,170092.36590,45.7768235458157,-108.591213188734,1.28
C001006,A,001+0.281,BILLINGS,YELLOWSTONE,JULY,2022,FRI,670652.86618,170094.20582,45.7768235458157,-108.591213188734,1.2810000000000001
C001006,A,001+0.402,BILLINGS,YELLOWSTONE,APRIL,2022,TUE,670847.17621,170099.79693,45.776870000000002,-108.5887,1.4020000000000001
C001006,A,001+0.402,BILLINGS,YELLOWSTONE,DECEMBER,2022,WED,670847.17621,170099.79693,45.776870000000002,-108.5887,1.4020000000000001
C001006,A,001+0.402,BILLINGS,YELLOWSTONE,MARCH,2022,SAT,670847.17621,170099.79693,45.776870000000002,-108.5887,1.4020000000000001
C001006,A,002+0.000,BILLINGS,YELLOWSTONE,AUGUST,2022,MON,671809.92900,170125.47900,45.7770524675369,-108.576355406903,2.0
C001006,A,002+0.001,BILLINGS,YELLOWSTONE,APRIL,2022,MON,671810.98753,170124.42092,45.776989999999998,-108.5763,2.001
C001006,A,002+0.001,BILLINGS,YELLOWSTONE,JULY,2022,SUN,671810.98753,170124.42092,45.776989999999998,-108.5763,2.001
C001006,A,002+0.001,BILLINGS,YELLOWSTONE,NOVEMBER,2022,MON,671810.98753,170124.42092,45.776989999999998,-108.5763,2.001
C001006,A,002+0.001,BILLINGS,YELLOWSTONE,OCTOBER,2022,WED,671810.98753,170124.42092,45.776989999999998,-108.5763,2.001
C001006,A,002+0.001,BILLINGS,YELLOWSTONE,OCTOBER,2022,SUN,671810.98753,170124.42092,45.776989999999998,-108.5763,2.001
C001006,A,002+0.001,BILLINGS,YELLOWSTONE,OCTOBER,2022,WED,671810.98753,170124.42092,45.776989999999998,-108.5763,2.001
C001006,A,002+0.001,BILLINGS,YELLOWSTONE,OCTOBER,2022,TUE,671810.98753,170124.42092,45.776989999999998,-108.5763,2.001
C001006,A,002+0.001,BILLINGS,YELLOWSTONE,OCTOBER,2022,WED,671810.98753,170124.42092,45.776989999999998,-108.5763,2.001
C001006,A,002+0.001,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,SAT,671810.98753,170124.42092,45.776989999999998,-108.5763,2.001
C001006,A,002+0.216,BILLINGS,YELLOWSTONE,AUGUST,2022,MON,672157.37400,170127.23400,45.7769805071691,-108.571851173852,2.216
C001006,A,002+0.217,BILLINGS,YELLOWSTONE,FEBRUARY,2022,WED,672159.22600,170127.66200,45.7769805071691,-108.571851173852,2.217
C001006,A,002+0.218,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,MON,672160.81361,170128.55667,45.776989999999998,-108.5718,2.218
