CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C015995,D,000+0.197,KALISPELL,FLATHEAD,NOVEMBER,2022,MON,240733.40100,454186.90600,48.2373570492301,-114.34163710484,0.197
C015995,D,000+0.197,KALISPELL,FLATHEAD,NOVEMBER,2022,TUE,240733.92600,454187.32600,48.2373570492301,-114.34163710484,0.197
C015995,D,000+0.197,KALISPELL,FLATHEAD,OCTOBER,2022,TUE,240734.20588,454187.66060,48.237389999999998,-114.34139999999999,0.197
C015995,D,000+0.266,KALISPELL,FLATHEAD,OCTOBER,2022,THU,240745.29600,454077.65300,48.2363479814859,-114.341376994739,0.266
C015995,D,000+0.348,KALISPELL,FLATHEAD,NOVEMBER,2022,THU,240803.93700,453961.25400,48.2338997692773,-114.33899939478,0.348
C015995,D,000+0.467,KALISPELL,FLATHEAD,NOVEMBER,2022,FRI,240902.38500,453796.79500,0,0,0.467
C015995,D,000+0.469,KALISPELL,FLATHEAD,JULY,2022,SAT,240904.03800,453793.22500,48.2338997692773,-114.33899939478,0.469
C015995,D,000+0.469,KALISPELL,FLATHEAD,JULY,2022,FRI,240904.99000,453793.57900,48.2338997692773,-114.33899939478,0.469
C015995,D,000+0.625,KALISPELL,FLATHEAD,SEPTEMBER,2022,SUN,241126.57200,453702.40900,0,0,0.625
C015995,D,000+0.768,KALISPELL,FLATHEAD,JUNE,2022,MON,241356.08800,453687.03600,0,0,0.768
C015995,D,000+0.770,KALISPELL,FLATHEAD,MAY,2022,THU,241359.86100,453687.51600,48.233243000000002,-114332533,0.77
C015995,D,000+0.772,KALISPELL,FLATHEAD,MAY,2022,WED,241363.27701,453685.15052,48.233226999999999,-114.332527,0.772
C015995,D,000+0.801,KALISPELL,FLATHEAD,JANUARY,2022,TUE,241410.08200,453683.52700,48.233246541520799,-114.331876967827,0.801
C015995,D,000+0.808,KALISPELL,FLATHEAD,NOVEMBER,2022,FRI,241421.77700,453682.83000,0,0,0.808
C015995,D,000+0.809,KALISPELL,FLATHEAD,AUGUST,2022,SUN,241422.86800,453683.14400,0,0,0.809
C015995,D,000+0.843,KALISPELL,FLATHEAD,DECEMBER,2022,THU,241477.41600,453678.62200,14.330780000000001,48.233280000000001,0.843
C015995,D,000+0.860,KALISPELL,FLATHEAD,JULY,2022,THU,241504.88400,453677.68800,48.2331380991466,-114.330626304673,0.86
C015995,D,000+0.862,KALISPELL,FLATHEAD,JANUARY,2022,THU,241508.04823,453673.11588,48.2331380991466,-114.330626304673,0.862
C015995,D,000+0.863,KALISPELL,FLATHEAD,FEBRUARY,2022,FRI,241509.71985,453673.69023,48.2331380991466,-114.330626304673,0.863
C015995,D,000+0.865,KALISPELL,FLATHEAD,JUNE,2022,FRI,241512.45500,453676.84400,48.2331380991466,-114.330626304673,0.865
C015995,D,000+0.866,KALISPELL,FLATHEAD,JULY,2022,WED,241514.18660,453676.77450,48.2331380991466,-114.330626304673,0.866
C015995,D,000+0.866,KALISPELL,FLATHEAD,JUNE,2022,MON,241513.90100,453676.92400,48.2331380991466,-114.330626304673,0.866
C015995,A,000+0.776,KALISPELL,FLATHEAD,NOVEMBER,2022,MON,241358.22700,453675.49600,0,0,0.776
C015995,A,000+0.869,KALISPELL,FLATHEAD,FEBRUARY,2022,SUN,241508.40742,453667.07662,48.2331380991466,-114.330626304673,0.869
