CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C326078,D,000+0.148,BELGRADE,GALLATIN,FEBRUARY,2022,SUN,470709.32190,169447.85270,45.762360000000001,-111.1627,0.148
C326078,A,000+0.032,BELGRADE,GALLATIN,FEBRUARY,2022,TUE,470724.01900,169265.35300,45.7611721049585,-111.162051033885,0.032
C326078,A,000+0.108,BELGRADE,GALLATIN,JUNE,2022,MON,470746.63975,169373.71447,45.761699999999998,-111.1622,0.108
C326078,A,000+0.147,NOT IN CITY LIMITS,GALLATIN,APRIL,2022,FRI,470820.83119,169451.78946,45.762416719083703,-111.161267475535,0.147
C326078,A,000+0.157,BELGRADE,GALLATIN,MARCH,2022,WED,470790.59208,169476.46665,45.762633002508103,-111.16166297091,0.157
C326078,A,000+0.160,NOT IN CITY LIMITS,GALLATIN,APRIL,2022,FRI,470797.84124,169484.22030,45.762704157401899,-111.161571887989,0.16
C326078,A,000+0.392,BELGRADE,GALLATIN,OCTOBER,2022,THU,470708.75700,169818.18200,0,0,0.392
C326078,A,000+0.408,BELGRADE,GALLATIN,NOVEMBER,2022,SAT,470726.61600,169839.34900,0,0,0.408
C326078,A,000+0.433,BELGRADE,GALLATIN,JANUARY,2022,TUE,470706.09364,169887.97960,45.7659486111856,-111.162828272415,0.433
C326078,A,000+0.460,BELGRADE,GALLATIN,AUGUST,2022,TUE,470738.75100,169922.79700,0,0,0.46
C326078,A,000+0.572,NOT IN CITY LIMITS,GALLATIN,JUNE,2022,THU,470837.63600,170070.00800,45.7679906044279,-111.161221136331,0.572
