CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000518,A,000+0.031,NOT IN CITY LIMITS,JEFFERSON,FEBRUARY,2022,WED,412662.31345,257450.64199,46.5404622918031,-111.943755187636,0.031
C000518,A,000+0.703,NOT IN CITY LIMITS,JEFFERSON,MARCH,2022,WED,413731.71101,257300.95175,46.539458554668897,-111.930090722636,0.703
C000518,A,000+0.716,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2022,TUE,413749.99422,257314.58114,46.539586279183197,-111.92985786385,0.716
C000518,A,001+0.075,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2022,WED,414176.61200,257649.92100,46.5424155649699,-111.922421943499,1.075
C000518,A,001+0.282,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2022,MON,414276.80571,257958.79070,46.545528941155297,-111.923249293197,1.282
C000518,A,001+0.405,NOT IN CITY LIMITS,JEFFERSON,JANUARY,2022,THU,414296.42602,258150.98611,46.547263536866602,-111.923071010353,1.405
C000518,A,001+0.575,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2022,MON,414519.43385,258301.03728,46.548675560687002,-111.920223522009,1.575
C000518,A,002+0.015,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2022,SAT,415183.94922,258581.53915,46.551383634985399,-111.911670811823,2.015
C000518,A,002+0.141,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2022,SUN,415311.07856,258746.49171,46.552902893785102,-111.910079154378,2.141
C000518,A,002+0.582,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2022,WED,415344.38250,259453.20400,46.559270256606098,-111.90992848990101,2.582
C000518,A,002+0.624,NOT IN CITY LIMITS,JEFFERSON,FEBRUARY,2022,FRI,415325.37849,259519.41350,46.5599653991233,-111.910273993813,2.624
C000518,A,002+0.796,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2022,THU,415297.16603,259792.71165,46.562311657821198,-111.910680648927,2.7960000000000003
C000518,A,003+0.213,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2022,WED,415285.09153,260406.96593,46.567834624750198,-111.91108485002999,3.213
C000518,A,003+0.645,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2022,MON,415268.70935,261101.92319,46.5740824620705,-111.91157775904099,3.645
C000518,A,004+0.138,EAST HELENA,LEWIS AND CLARK,MARCH,2022,WED,415330.66140,261868.07681,46.5809925386503,-111.91107729893299,4.138
