CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005219,A,000+0.407,GREAT FALLS,CASCADE,DECEMBER,2022,WED,468865.69900,362568.46300,0,0,0.407
C005219,A,000+0.686,GREAT FALLS,CASCADE,SEPTEMBER,2022,THU,468879.30500,363017.91100,47.5039020665051,-111.241569798818,0.686
C005219,A,000+0.690,GREAT FALLS,CASCADE,DECEMBER,2022,TUE,468879.52100,363023.48100,47.5039020665051,-111.241569798818,0.69
C005219,A,000+0.767,GREAT FALLS,CASCADE,NOVEMBER,2022,FRI,468884.36800,363147.22900,0,0,0.767
C005219,A,000+0.916,GREAT FALLS,CASCADE,APRIL,2022,SUN,468890.57000,363386.69920,47.5071718237826,-111.241527604523,0.916
C005219,A,000+0.919,GREAT FALLS,CASCADE,AUGUST,2022,WED,468891.05600,363392.74600,47.5071718201837,-111.241527604405,0.919
C005219,A,000+0.919,GREAT FALLS,CASCADE,DECEMBER,2022,TUE,468891.17000,363391.74900,47.5071718201837,-111.241527604405,0.919
C005219,A,000+0.919,GREAT FALLS,CASCADE,OCTOBER,2022,MON,468890.84000,363392.47700,47.5071718201837,-111.241527604405,0.919
C005219,A,000+0.920,GREAT FALLS,CASCADE,DECEMBER,2022,THU,468891.17000,363393.33700,47.5071718201837,-111.241527604405,0.92
C005219,A,001+0.147,GREAT FALLS,CASCADE,FEBRUARY,2022,TUE,468901.79590,363759.21830,47.5105257233419,-111.241488538812,1.147
C005219,A,001+0.721,NOT IN CITY LIMITS,CASCADE,JUNE,2022,MON,468947.07237,364681.75412,47.518835066086098,-111.241159666944,1.721
C005219,A,001+0.875,GREAT FALLS,CASCADE,JANUARY,2022,SUN,468937.66530,364928.60750,47.5210541818759,-111.241357509754,1.875
