CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000416,A,000+0.004,BILLINGS,YELLOWSTONE,JANUARY,2022,SAT,675006.20500,167388.88600,45.749290000000002,108.53570000000001,0.004
C000416,A,000+0.117,BILLINGS,YELLOWSTONE,AUGUST,2022,TUE,675008.96600,167207.41900,45.7503977614729,-108.535638006568,0.117
C000416,A,000+0.172,BILLINGS,YELLOWSTONE,JANUARY,2022,MON,675008.98000,167118.26800,0,0,0.172
C000416,A,000+0.330,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,WED,675010.63592,166864.05100,45.747300195304298,-108.535663512689,0.33
C000416,A,000+0.404,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,SAT,675024.64193,166744.30214,45.746220932476596,-108.535502425929,0.404
C000416,A,000+0.416,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2022,THU,675009.98862,166725.71411,45.746055268588798,-108.53569372785699,0.416
C000416,A,000+0.423,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,WED,675010.91156,166713.81772,45.745948101766203,-108.53568374685899,0.423
C000416,A,000+0.738,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,WED,675058.86500,166212.02700,45.741374828791997,-108.535135807263,0.738
C000416,A,000+0.760,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,SUN,675071.09452,166177.57716,45.741115399122798,-108.53499506127,0.76
C000416,A,000+1.101,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,WED,675178.75787,165641.05691,45.736274909606401,-108.533696318246,1.101
C000416,A,000+1.106,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2022,FRI,675177.30144,165632.78150,45.736200594819103,-108.533716348667,1.106
C000416,A,000+1.143,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,SAT,675188.62254,165575.07561,45.735680000000002,-108.53358,1.143
C000416,A,000+1.265,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,TUE,675206.31934,165379.63601,45.733919130543399,-108.533383560619,1.265
C000416,A,000+1.454,BILLINGS,YELLOWSTONE,JUNE,2022,TUE,675237.13900,165076.83000,45.7311882099445,-108.533038104289,1.454
C000416,A,000+1.676,BILLINGS,YELLOWSTONE,NOVEMBER,2022,THU,675259.86836,164720.37349,45.727980000000002,-108.53279999999999,1.676
C000416,A,000+1.676,BILLINGS,YELLOWSTONE,OCTOBER,2022,WED,675259.86836,164720.37349,45.727980000000002,-108.53279999999999,1.676
C000416,A,000+1.678,BILLINGS,YELLOWSTONE,APRIL,2022,SAT,675259.51560,164717.70060,45.727955983917,-108.532804957233,1.678
C000416,A,000+1.678,BILLINGS,YELLOWSTONE,JUNE,2022,MON,675259.51560,164717.70060,45.727955983917,-108.532804957233,1.678
C000416,A,001+0.040,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,WED,675331.13597,164531.30230,45.7262704887764,-108.531914230352,1.04
C000416,A,001+0.731,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,SAT,676284.25961,163965.70154,45.721073560837397,-108.51975780263299,1.7309999999999999
C000416,A,001+0.858,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,TUE,676436.75976,163831.65608,45.719850000000001,-108.51782,1.858
C000416,A,002+0.220,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2022,TUE,676791.61885,163406.66583,45.715985085537802,-108.513329479897,2.22
