CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001089,A,000+0.001,BILLINGS,YELLOWSTONE,DECEMBER,2022,SAT,673585.34227,169344.47927,45.769779999999997,-108.5536,0.001
C001089,A,000+0.001,BILLINGS,YELLOWSTONE,JULY,2022,SUN,673585.34227,169344.47927,45.7697649693398,-108.553587975982,0.001
C001089,A,000+0.001,BILLINGS,YELLOWSTONE,NOVEMBER,2022,SUN,673585.34227,169344.47927,45.769779999999997,-108.5536,0.001
C001089,A,000+0.001,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,WED,673585.34227,169344.47927,45.769779999999997,-108.5536,0.001
C001089,A,000+0.222,BILLINGS,YELLOWSTONE,JUNE,2022,TUE,673572.78700,169698.19500,45.772739999999999,108.5536,0.222
C001089,A,000+0.376,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,SUN,673562.53142,169945.32618,45.775190000000002,-108.5538,0.376
C001089,A,000+0.377,BILLINGS,YELLOWSTONE,MAY,2022,TUE,673567.11900,169946.82710,45.7752030091982,-108.55374076463,0.377
C001089,A,000+0.377,BILLINGS,YELLOWSTONE,MAY,2022,TUE,673567.11900,169946.82710,45.7752030091982,-108.55374076463,0.377
C001089,A,000+0.503,BILLINGS,YELLOWSTONE,APRIL,2022,SUN,673560.06187,170149.74453,45.777030000000003,-108.5538,0.503
C001089,A,000+0.503,BILLINGS,YELLOWSTONE,DECEMBER,2022,THU,673560.06187,170149.74453,45.777030000000003,-108.5538,0.503
C001089,A,000+0.503,BILLINGS,YELLOWSTONE,NOVEMBER,2022,SUN,673560.06187,170149.74453,45.777030000000003,-108.5538,0.503
C001089,A,000+0.503,BILLINGS,YELLOWSTONE,OCTOBER,2022,MON,673560.06187,170149.74453,45.777030000000003,-108.5538,0.503
C001089,A,000+0.503,BILLINGS,YELLOWSTONE,OCTOBER,2022,SAT,673560.06187,170149.74453,45.777030000000003,-108.5538,0.503
C001089,A,000+0.625,BILLINGS,YELLOWSTONE,JANUARY,2022,SAT,673558.72300,170346.65200,45.7789141374973,-108.553782464746,0.625
C001089,A,000+0.792,BILLINGS,YELLOWSTONE,JUNE,2022,FRI,673554.98200,170615.30800,45.781219999999998,108.554,0.792
C001089,A,000+0.991,BILLINGS,YELLOWSTONE,AUGUST,2022,WED,673552.69000,170935.72800,45.7840637985305,-108.553780341642,0.991
C001089,A,000+0.991,BILLINGS,YELLOWSTONE,MAY,2022,WED,673550.57289,170935.19911,45.784100000000002,-108.5538,0.991
