CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000531,A,005+0.246,HAMILTON,RAVALLI,FEBRUARY,2022,TUE,239677.57415,232689.45717,46.247067850038398,-114.177569582616,5.246
C000531,A,005+0.840,HAMILTON,RAVALLI,AUGUST,2022,WED,240611.73800,232569.92001,46.246495000000003,-114.165379,5.84
C000531,A,006+0.075,HAMILTON,RAVALLI,FEBRUARY,2022,WED,240991.01379,232601.92118,46.246985648979297,-114.160491759839,6.075
C000531,A,006+0.077,HAMILTON,RAVALLI,FEBRUARY,2022,TUE,240992.81260,232602.23137,46.246989398835602,-114.160468702765,6.077
C000531,A,006+0.090,HAMILTON,RAVALLI,NOVEMBER,2022,TUE,241014.17294,232583.99765,46.246836999999999,-114.160178,6.09
C000531,A,006+0.090,HAMILTON,RAVALLI,NOVEMBER,2022,TUE,241015.15997,232583.71627,46.246834999999997,-114.16016500000001,6.09
C000531,A,006+0.091,HAMILTON,RAVALLI,NOVEMBER,2022,FRI,241015.85397,232584.63901,46.246843662415003,-114.1601567239,6.091
C000531,A,006+0.195,HAMILTON,RAVALLI,NOVEMBER,2022,SAT,241183.23149,232588.87736,46.246971307038002,-114.15799229939999,6.195
C000531,A,006+0.228,HAMILTON,RAVALLI,JUNE,2022,MON,241237.01771,232594.43334,46.247050000000002,-114.15730000000001,6.228
C000531,A,006+0.230,HAMILTON,RAVALLI,FEBRUARY,2022,MON,241239.92146,232595.12180,46.2470577390635,-114.15726292444801,6.23
C000531,A,006+0.235,HAMILTON,RAVALLI,OCTOBER,2022,THU,241248.92800,232591.06100,46.2470286921497,-114.157147857839,6.235
C000531,A,006+0.308,HAMILTON,RAVALLI,JULY,2022,FRI,241365.10816,232591.70638,46.2470971263356,-114.155676324349,6.308
