CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000069,A,000+0.151,WHITEHALL,JEFFERSON,JANUARY,2022,WED,398410.46070,183330.79460,45.8695739056924,-112.097836666825,0.151
C000069,A,000+0.808,NOT IN CITY LIMITS,JEFFERSON,JANUARY,2022,FRI,399450.74478,183153.51534,45.868288839464199,-112.08436517367601,0.808
C000069,A,001+0.513,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2022,SAT,400557.39851,182979.47262,45.867050870971703,-112.070041049083,1.513
C000069,A,001+0.646,NOT IN CITY LIMITS,JEFFERSON,MARCH,2022,THU,400768.71053,182955.76896,45.866900000000001,-112.06731000000001,1.646
C000069,A,002+0.752,NOT IN CITY LIMITS,JEFFERSON,SEPTEMBER,2022,SAT,402603.89581,183310.04982,45.870625896720298,-112.04382657756901,2.752
C000069,A,006+0.170,NOT IN CITY LIMITS,JEFFERSON,JANUARY,2022,WED,407696.73237,183493.56711,45.8736953577067,-111.97825160615,6.17
C000069,A,006+0.170,NOT IN CITY LIMITS,JEFFERSON,JANUARY,2022,WED,407694.55851,183485.63202,45.8736953577067,-111.97825160615,6.17
C000069,A,006+0.172,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2022,SAT,407699.54182,183489.37061,45.873709176739901,-111.978276917375,6.172
C000069,A,006+0.354,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2022,WED,407784.34164,183765.81263,45.876220231630803,-111.977297428585,6.354
C000069,A,008+0.467,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2022,THU,409840.08441,186628.69812,45.902557505421697,-111.95197485198101,8.467
C000069,A,010+0.001,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2022,FRI,411627.43913,188271.72949,45.917839999999998,-111.92959999999999,10.001
C000069,A,010+0.001,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2022,THU,411627.43913,188271.72949,45.917839999999998,-111.92959999999999,10.001
C000069,A,010+0.442,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2022,SAT,411824.63005,188945.85921,45.923959756100203,-111.92732765779201,10.442
C000069,A,013+0.286,NOT IN CITY LIMITS,JEFFERSON,MARCH,2022,SAT,413837.54289,193010.31773,45.9610840993709,-111.90298685795101,13.286
C000069,A,015+0.884,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2022,SAT,414739.25524,197021.41102,45.997418645312202,-111.892936092756,15.884
C000069,A,016+0.014,NOT IN CITY LIMITS,JEFFERSON,MARCH,2022,SUN,414776.58928,197199.47010,45.9990308385457,-111.892524395137,16.014
C000069,A,020+1.000,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2022,SAT,414665.87553,204579.95460,46.065399999999997,-111.89687000000001,21.0
C000069,A,028+0.210,NOT IN CITY LIMITS,JEFFERSON,SEPTEMBER,2022,THU,407800.60022,213042.13288,46.139603361813798,-111.989074528835,28.21
C000069,A,032+0.217,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2022,SUN,403640.28239,217491.14978,46.178425043485703,-112.044786461508,32.217
C000069,A,034+0.533,NOT IN CITY LIMITS,JEFFERSON,JULY,2022,TUE,400553.67933,219605.13970,46.196533110230703,-112.08566354603001,34.533
C000069,A,035+0.553,NOT IN CITY LIMITS,JEFFERSON,SEPTEMBER,2022,WED,399807.51288,221100.03124,46.209759152776599,-112.09597201802301,35.553
C000069,A,037+0.040,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2022,WED,398213.41261,222751.44858,46.224137917888797,-112.117343325088,37.04
C000069,A,037+0.299,NOT IN CITY LIMITS,JEFFERSON,APRIL,2022,SUN,397897.48700,223021.61100,46.225613489770602,-112.120142733552,37.299
C000069,A,037+0.299,NOT IN CITY LIMITS,JEFFERSON,APRIL,2022,SAT,397897.48700,223021.61100,46.225498969914803,-112.12048953464399,37.299
C000069,A,037+0.407,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2022,MON,397833.71800,223178.12500,46.227848725388,-112.122464711387,37.407
C000069,A,038+0.097,BOULDER,JEFFERSON,FEBRUARY,2022,WED,398110.41660,224115.52040,46.2363781050548,-112.119269725766,38.097
C000069,A,038+0.398,BOULDER,JEFFERSON,NOVEMBER,2022,FRI,398252.18400,224579.07600,46.2405898588829,-112.117634776201,38.398
C000069,A,038+0.407,BOULDER,JEFFERSON,NOVEMBER,2022,FRI,398255.18650,224593.32674,46.240720000000003,-112.1176,38.407
C000069,A,038+0.677,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2022,SUN,398347.41862,225011.96103,46.244513766769202,-112.116585582154,38.677
