CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000487,A,000+0.000,WHITEFISH,FLATHEAD,AUGUST,2022,THU,242161.38000,473393.65800,48.4106330000364,-114.338182855465,0.0
C000487,A,000+0.064,WHITEFISH,FLATHEAD,JUNE,2022,WED,242167.92500,473495.63400,48.4116134363701,-114.33818052518,0.064
C000487,A,000+0.127,WHITEFISH,FLATHEAD,AUGUST,2022,THU,242176.16900,473598.18400,48.4124705866335,-114.338160156249,0.127
C000487,A,000+0.127,WHITEFISH,FLATHEAD,JULY,2022,MON,242175.58600,473597.04500,48.4124705866335,-114.338160156249,0.127
C000487,A,000+0.391,WHITEFISH,FLATHEAD,DECEMBER,2022,THU,242020.80200,473980.74700,48.4158295622081,-114.34056974673,0.391
C000487,A,000+0.391,WHITEFISH,FLATHEAD,JANUARY,2022,WED,242021.82500,473979.91000,48.4158295622081,-114.34056974673,0.391
C000487,A,000+0.550,WHITEFISH,FLATHEAD,JUNE,2022,MON,241998.74300,474229.68700,48.4180520444559,-114.34107763811,0.55
C000487,A,000+0.551,WHITEFISH,FLATHEAD,JULY,2022,MON,241999.04400,474230.07700,48.4180520444559,-114.34107763811,0.551
C000487,A,000+0.795,WHITEFISH,FLATHEAD,APRIL,2022,SAT,242022.58600,474622.12800,48.4215930304693,-114.341081528068,0.795
C000487,A,000+0.918,WHITEFISH,FLATHEAD,DECEMBER,2022,FRI,242032.93400,474820.91700,0,0,0.918
C000487,A,001+0.447,WHITEFISH,FLATHEAD,JUNE,2022,MON,242085.29400,475665.97300,0,0,1.447
C000487,A,001+0.474,20,FLATHEAD,JUNE,2022,WED,242086.59000,475710.16100,0,0,1.474
C000487,A,001+0.700,WHITEFISH,FLATHEAD,AUGUST,2022,SUN,242107.00100,476073.17100,48.4346629812183,-114.341165517464,1.7
C000487,A,001+0.819,WHITEFISH,FLATHEAD,FEBRUARY,2022,THU,242111.16900,476263.59400,48.436101295346,-114.341217251185,1.819
C000487,A,002+0.478,WHITEFISH,FLATHEAD,JANUARY,2022,WED,241270.53900,476683.97800,48.4396642903973,-114.352986746721,2.4779999999999998
C000487,A,002+0.479,SHELBY,FLATHEAD,AUGUST,2022,SUN,241267.28900,476641.11200,48.4396642903973,-114.352986746721,2.479
C000487,A,002+0.480,WHITEFISH,FLATHEAD,DECEMBER,2022,SAT,241267.80900,476682.09600,48.4396642903973,-114.352986746721,2.48
