CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000679,D,001+0.423,BILLINGS,YELLOWSTONE,AUGUST,2022,SAT,668661.45664,166044.70845,45.740600000000001,-108.6174,1.423
C000679,D,001+0.432,BILLINGS,YELLOWSTONE,AUGUST,2022,THU,668645.95000,166035.03800,45.740518437669,-108.617609439063,1.432
C000679,A,000+0.142,BILLINGS,YELLOWSTONE,APRIL,2022,MON,670715.03835,166077.08496,45.740679999999998,-108.59099999999999,0.142
C000679,A,001+0.985,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,TUE,667758.20571,166040.39871,45.740652215690901,-108.62901037719099,1.9849999999999999
C000679,A,002+0.424,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,FRI,667051.79900,166031.42000,45.7406383207353,-108.638096696177,2.424
C000679,A,003+0.421,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,THU,665447.05343,166014.88967,45.7406296144014,-108.658763500263,3.421
C000679,A,003+0.423,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,WED,665444.62600,166012.27000,45.7406296144014,-108.658763500263,3.423
C000679,A,003+0.932,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,FRI,664625.42707,166009.19265,45.740677654909199,-108.669281460799,3.932
C000679,A,003+0.932,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,SAT,664624.85887,166007.34086,45.740661043223298,-108.669289016542,3.932
C000679,A,004+0.652,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,SAT,663466.34537,165997.34706,45.740680694580099,-108.68418121337901,4.652
C000679,A,006+0.172,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2022,TUE,661019.94798,165975.70307,45.740710814493802,-108.715628709737,6.172
C000679,A,006+0.347,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,MON,660738.44514,165971.39689,45.7406973724095,-108.71924755507401,6.3469999999999995
C000679,A,006+0.392,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,FRI,660665.88319,165973.18818,45.740720000000003,-108.72018,6.392
C000679,A,006+0.617,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2022,WED,660304.89449,165972.93806,45.740749999999998,-108.72481999999999,6.617
