CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000060,A,007+0.570,NOT IN CITY LIMITS,MEAGHER,OCTOBER,2022,TUE,494780.22603,269307.74905,46.665224973749503,-110.875768390077,7.57
C000060,A,024+0.997,NOT IN CITY LIMITS,MEAGHER,MAY,2022,SUN,508466.83021,283125.20034,46.791603617181799,-110.699610255835,24.997
C000060,A,029+0.634,NOT IN CITY LIMITS,CASCADE,JUNE,2022,FRI,509777.48188,289873.32095,46.852514969754203,-110.683772337736,29.634
C000060,A,031+0.443,NOT IN CITY LIMITS,CASCADE,JANUARY,2022,SAT,510867.52671,291807.81103,46.870072404146399,-110.669851513409,31.443
C000060,A,034+0.413,NOT IN CITY LIMITS,CASCADE,AUGUST,2022,SAT,509355.88425,296118.79527,46.908665237418802,-110.690548547468,34.413
C000060,A,034+0.975,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2022,WED,508615.55260,296611.75138,46.912999999999997,-110.70037000000001,34.975
C000060,A,040+0.880,NOT IN CITY LIMITS,CASCADE,DECEMBER,2022,FRI,503915.13519,304099.18166,46.97971840972,-110.76368797585999,40.88
C000060,A,042+0.445,CASCADE,CASCADE,JULY,2022,TUE,503570.81335,306539.21899,47.001627352203101,-110.76873540101499,42.445
C000060,A,042+0.756,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2022,MON,503482.42710,307032.51579,47.006053856586398,-110.770003338489,42.756
C000060,A,042+0.764,NOT IN CITY LIMITS,CASCADE,AUGUST,2022,THU,503505.28383,307047.43557,47.006191461426198,-110.76970581857501,42.764
C000060,A,043+0.677,NOT IN CITY LIMITS,CASCADE,JULY,2022,SUN,503339.84745,308479.32125,47.019053450548398,-110.772188292289,43.677
C000060,A,046+0.273,NOT IN CITY LIMITS,CASCADE,DECEMBER,2022,SUN,501703.72571,312157.67650,47.051915044460799,-110.794518205732,46.273
C000060,A,046+0.751,NOT IN CITY LIMITS,CASCADE,AUGUST,2022,WED,501339.34863,312801.54333,47.057655096713603,-110.799456675145,46.751
C000060,A,048+0.049,NOT IN CITY LIMITS,CASCADE,JANUARY,2022,TUE,499937.22798,314369.72151,47.071556680634401,-110.818268097291,48.049
C000060,A,050+0.883,NOT IN CITY LIMITS,CASCADE,OCTOBER,2022,FRI,499301.85341,318417.57946,47.107887571185898,-110.82754095447,50.883
C000060,A,053+0.904,NOT IN CITY LIMITS,CASCADE,JANUARY,2022,SAT,499424.39296,323001.69856,47.149159285410398,-110.826949518643,53.904
C000060,A,059+0.627,NOT IN CITY LIMITS,CASCADE,JANUARY,2022,MON,492412.86606,327941.49042,47.192505416420602,-110.920618793361,59.627
C000060,A,059+0.775,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2022,SAT,492369.20712,328173.77017,47.1945885272564,-110.92125080249799,59.775
C000060,A,060+0.178,NOT IN CITY LIMITS,CASCADE,AUGUST,2022,WED,491988.25592,328629.95817,47.198631342754403,-110.926389792945,60.178
C000060,A,061+0.001,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2022,WED,491874.76960,329593.58197,47.207284157702901,-110.92812014611999,61.001
C000060,A,066+0.126,NOT IN CITY LIMITS,CASCADE,JANUARY,2022,FRI,493742.30197,337499.65034,47.278732513314402,-110.90533245117101,66.126
C000060,A,066+1.035,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2022,WED,494186.51317,338886.18180,47.2912809922097,-110.89978638639801,67.035
C000060,A,067+0.072,NOT IN CITY LIMITS,CASCADE,JANUARY,2022,TUE,494210.77955,339002.12439,47.292328218819598,-110.899492841474,67.072
C000060,A,070+0.309,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2022,MON,494053.07936,344403.12093,47.340904045774401,-110.902858194727,70.309
