CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001030,A,000+0.053,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,TUE,679117.08991,172051.68787,45.793520000000001,-108.48201,0.053
C001030,A,000+0.145,BILLINGS,YELLOWSTONE,DECEMBER,2022,SAT,678994.60504,171966.76158,45.792769999999997,-108.4836,0.145
C001030,A,000+0.145,BILLINGS,YELLOWSTONE,OCTOBER,2022,TUE,678994.60504,171966.76158,45.792769999999997,-108.4836,0.145
C001030,A,000+0.292,BILLINGS,YELLOWSTONE,AUGUST,2022,SAT,678802.05610,171829.81793,45.791559999999997,-108.48609999999999,0.292
C001030,A,000+0.367,BILLINGS,YELLOWSTONE,JULY,2022,THU,678701.87092,171762.96457,45.7909721342924,-108.487339772916,0.367
C001030,A,000+0.367,BILLINGS,YELLOWSTONE,NOVEMBER,2022,THU,678701.87092,171762.96457,45.790970000000002,-108.48739999999999,0.367
C001030,A,000+0.367,BILLINGS,YELLOWSTONE,OCTOBER,2022,TUE,678701.87092,171762.96457,45.790970000000002,-108.48739999999999,0.367
C001030,A,000+0.507,BILLINGS,YELLOWSTONE,APRIL,2022,SAT,678518.27660,171631.19090,45.7898054047619,-108.489783778813,0.507
C001030,A,000+0.716,BILLINGS,YELLOWSTONE,JULY,2022,FRI,678244.55500,171436.78600,45.7880132900813,-108.493490668801,0.716
C001030,A,000+0.795,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,SUN,678140.45900,171361.67600,45.7874300851419,-108.494676758208,0.795
C001030,A,001+0.013,BILLINGS,YELLOWSTONE,JANUARY,2022,WED,677854.52779,171160.94276,45.7856541406287,-108.498371801054,1.013
C001030,A,001+0.013,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,MON,677854.52779,171160.94276,45.785649999999997,-108.4984,1.013
C001030,A,001+0.225,BILLINGS,YELLOWSTONE,DECEMBER,2022,FRI,677577.20588,170961.84221,45.78389,-108.502,1.225
C001030,A,001+0.225,BILLINGS,YELLOWSTONE,NOVEMBER,2022,TUE,677577.20588,170961.84221,45.78389,-108.502,1.225
C001030,A,001+0.371,BILLINGS,YELLOWSTONE,JULY,2022,SUN,677384.57916,170826.05412,45.782690000000002,-108.50449999999999,1.371
C001030,A,001+0.371,BILLINGS,YELLOWSTONE,MARCH,2022,FRI,677384.57916,170826.05412,45.782690000000002,-108.50449999999999,1.371
C001030,A,001+0.372,BILLINGS,YELLOWSTONE,JUNE,2022,MON,677383.07900,170825.72600,45.7826873730931,-108.504524176863,1.3719999999999999
C001030,A,001+0.387,BILLINGS,YELLOWSTONE,JUNE,2022,SAT,677363.13200,170811.79800,45.782730000000001,108.5048,1.387
C001030,A,001+0.441,BILLINGS,YELLOWSTONE,APRIL,2022,SAT,677291.82980,170761.19670,45.7821169008643,-108.505703620152,1.441
C001030,A,001+0.441,BILLINGS,YELLOWSTONE,FEBRUARY,2022,FRI,677291.82980,170761.19670,45.7821169008643,-108.505703620152,1.441
C001030,A,001+0.446,BILLINGS,YELLOWSTONE,MARCH,2022,WED,677284.36193,170759.22398,45.7821,-108.50579999999999,1.446
C001030,A,001+0.446,BILLINGS,YELLOWSTONE,NOVEMBER,2022,SAT,677284.36193,170759.22398,45.7821,-108.50579999999999,1.446
C001030,A,001+0.465,BILLINGS,YELLOWSTONE,JULY,2022,THU,677269.21050,170727.91979,45.781820000000003,-108.506,1.465
C001030,A,001+0.517,BILLINGS,YELLOWSTONE,MARCH,2022,TUE,677191.92977,170691.38306,45.781500000000001,-108.50700000000001,1.517
C001030,A,001+0.659,BILLINGS,YELLOWSTONE,DECEMBER,2022,WED,677007.03118,170557.92734,45.780320000000003,-108.5094,1.659
C001030,A,001+0.946,BILLINGS,YELLOWSTONE,MAY,2022,FRI,676629.34840,170291.57950,45.7779658120032,-108.514301022014,1.946
C001030,A,001+0.951,BILLINGS,YELLOWSTONE,NOVEMBER,2022,MON,676621.67625,170289.72602,45.777949999999997,-108.51439999999999,1.951
C001030,A,002+0.003,BILLINGS,YELLOWSTONE,APRIL,2022,WED,676554.43470,170239.07300,45.7775017457544,-108.515273041483,2.003
C001030,A,002+0.003,BILLINGS,YELLOWSTONE,JANUARY,2022,WED,676554.43470,170239.07300,45.7775017457544,-108.515273041483,2.003
