CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000236,A,000+0.031,NOT IN CITY LIMITS,FERGUS,APRIL,2022,THU,610578.25732,333966.12856,47.255424937937001,-109.36016371719001,0.031
C000236,A,001+0.018,NOT IN CITY LIMITS,FERGUS,JULY,2022,SAT,610547.54487,335564.07308,47.2698071178459,-109.36053209815999,1.018
C000236,A,005+0.183,NOT IN CITY LIMITS,FERGUS,DECEMBER,2022,SUN,610515.31458,342267.58265,47.330139420206599,-109.360800744153,5.183
C000236,A,016+0.711,NOT IN CITY LIMITS,FERGUS,FEBRUARY,2022,THU,610617.67160,358202.27080,47.473546342390399,-109.35906622064201,16.711
C000236,A,022+0.524,NOT IN CITY LIMITS,FERGUS,JUNE,2022,THU,610265.53181,366584.65760,47.548988981284801,-109.363546507514,22.524
C000236,A,023+0.548,WINIFRED,FERGUS,FEBRUARY,2022,SAT,609229.13798,367742.08538,47.559420499535101,-109.377298537369,23.548000000000002
C000236,A,025+0.870,NOT IN CITY LIMITS,FERGUS,OCTOBER,2022,MON,608094.02145,370457.46129,47.583871978698198,-109.39234027926599,25.87
C000236,A,039+0.714,NOT IN CITY LIMITS,FERGUS,MAY,2022,SUN,591787.45707,378574.20079,47.656914145772603,-109.609386964786,39.714
C000236,A,078+0.671,NOT IN CITY LIMITS,CHOUTEAU,APRIL,2022,THU,561179.03014,422395.90156,48.050124679607201,-110.02095073002501,78.671
C000236,A,078+0.989,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2022,WED,560919.94385,422820.68307,48.053931003668303,-110.024465554355,78.989
