CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C032116,A,000+0.003,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,MON,251091.95400,296128.77000,46.823201675954,-114.077879218593,0.003
C032116,A,000+0.004,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,TUE,251091.27800,296129.06100,46.823201675954,-114.077879218593,0.004
C032116,A,000+0.004,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2022,FRI,251091.59000,296129.81300,46.823201675954,-114.077879218593,0.004
C032116,A,000+0.005,NOT IN CITY LIMITS,MISSOULA,AUGUST,2022,FRI,251088.47471,296130.07421,46.823201675954,-114.077879218593,0.005
C032116,A,000+0.005,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,WED,251088.21373,296128.94426,46.823156245070699,-114.077859022091,0.005
C032116,A,000+0.006,NOT IN CITY LIMITS,MISSOULA,JULY,2022,SUN,251088.11678,296129.90078,46.823201675954,-114.077879218593,0.006
C032116,A,002+0.265,NOT IN CITY LIMITS,MISSOULA,MAY,2022,SUN,248756.15668,298364.19971,46.8420104199121,-114.11011032777699,2.265
C032116,A,002+0.559,NOT IN CITY LIMITS,MISSOULA,MAY,2022,MON,248979.16965,298753.41594,46.845625673667001,-114.107490168693,2.559
C032116,A,002+0.659,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,MON,249055.82140,298895.58228,46.846943634269302,-114.106595981718,2.659
C032116,A,002+0.662,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,TUE,249059.48940,298899.98845,46.846985165462698,-114.10655134301599,2.662
