CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000053,D,000+0.290,BILLINGS,YELLOWSTONE,FEBRUARY,2022,SAT,678383.28280,169405.70000,45.7697921929447,-108.491888926041,0.29
C000053,D,000+0.652,BILLINGS,YELLOWSTONE,OCTOBER,2022,SAT,678049.68748,169884.51860,45.774140000000003,-108.4961,0.652
C000053,D,000+0.940,BILLINGS,YELLOWSTONE,JANUARY,2022,SUN,677779.43010,170260.38700,45.7775538462734,-108.499514007993,0.94
C000053,D,001+0.015,BILLINGS,YELLOWSTONE,FEBRUARY,2022,WED,677709.42420,170358.23970,45.778442541863,-108.500398341705,1.015
C000053,D,001+0.379,BILLINGS,YELLOWSTONE,APRIL,2022,TUE,677361.20364,170830.20161,45.782730000000001,-108.5048,1.379
C000053,D,001+0.443,BILLINGS,YELLOWSTONE,JULY,2022,MON,677313.39459,170921.81880,45.7835492579792,-108.505369407066,1.443
C000053,D,001+0.443,BILLINGS,YELLOWSTONE,JULY,2022,SUN,677313.39459,170921.81880,45.783560000000001,-108.50539999999999,1.443
C000053,D,001+0.443,BILLINGS,YELLOWSTONE,NOVEMBER,2022,WED,677313.39459,170921.81880,45.783560000000001,-108.50539999999999,1.443
C000053,D,001+0.443,BILLINGS,YELLOWSTONE,OCTOBER,2022,FRI,677313.39459,170921.81880,45.783560000000001,-108.50539999999999,1.443
C000053,D,001+0.443,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,MON,677313.39459,170921.81880,45.783560000000001,-108.50539999999999,1.443
C000053,D,001+0.462,BILLINGS,YELLOWSTONE,APRIL,2022,SAT,677282.09146,170938.08844,45.783709999999999,-108.50579999999999,1.462
C000053,D,001+0.462,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,WED,677282.09146,170938.08844,45.783709999999999,-108.50579999999999,1.462
C000053,D,001+0.513,BILLINGS,YELLOWSTONE,JULY,2022,MON,677250.01319,171015.46099,45.7844383309128,-108.50624049332,1.513
C000053,D,001+0.513,BILLINGS,YELLOWSTONE,MARCH,2022,FRI,677250.01319,171015.46099,45.784410000000001,-108.50620000000001,1.513
C000053,D,001+0.513,BILLINGS,YELLOWSTONE,NOVEMBER,2022,MON,677250.01319,171015.46099,45.784410000000001,-108.50620000000001,1.513
C000053,D,001+0.513,BILLINGS,YELLOWSTONE,OCTOBER,2022,TUE,677250.01319,171015.46099,45.784410000000001,-108.50620000000001,1.513
C000053,D,001+0.586,BILLINGS,YELLOWSTONE,JULY,2022,TUE,677178.86106,171109.00528,45.7852473268313,-108.507036618952,1.5859999999999999
C000053,D,001+0.586,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,MON,677178.86106,171109.00528,45.785260000000001,-108.50709999999999,1.5859999999999999
C000053,D,001+0.587,BILLINGS,YELLOWSTONE,JULY,2022,TUE,677178.84697,171110.11624,45.7852473268313,-108.507036618952,1.587
C000053,D,001+0.756,BILLINGS,YELLOWSTONE,JANUARY,2022,MON,677022.44600,171334.30900,0,0,1.756
C000053,D,001+0.801,BILLINGS,YELLOWSTONE,FEBRUARY,2022,THU,676981.29800,171392.40900,45.7878280548208,-108.50959605592,1.8010000000000002
C000053,D,001+0.802,BILLINGS,YELLOWSTONE,JULY,2022,TUE,676980.90603,171394.28344,45.7878280548208,-108.50959605592,1.802
C000053,D,001+0.802,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,WED,676980.90603,171394.28344,45.787849999999999,-108.50960000000001,1.802
C000053,D,001+0.945,BILLINGS,YELLOWSTONE,DECEMBER,2022,THU,676846.39288,171581.47712,45.789549999999998,-108.51130000000001,1.9449999999999998
C000053,D,002+0.072,BILLINGS,YELLOWSTONE,JUNE,2022,THU,676729.09100,171748.50900,45.7910676244292,-108.512788183093,2.072
C000053,D,002+0.072,BILLINGS,YELLOWSTONE,NOVEMBER,2022,FRI,676728.48800,171748.71300,45.7911,-108.5128,2.072
