CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008114,A,000+0.008,MISSOULA,MISSOULA,NOVEMBER,2022,SAT,257465.22160,300413.54460,46.864980000000003,-113.99760000000001,0.008
C008114,A,000+0.065,MISSOULA,MISSOULA,OCTOBER,2022,WED,257374.18587,300423.22985,46.865020000000001,-113.9988,0.065
C008114,A,000+0.071,MISSOULA,MISSOULA,FEBRUARY,2022,THU,257363.04150,300420.63120,46.8649908902787,-113.998944050171,0.071
C008114,A,000+0.215,MISSOULA,MISSOULA,MAY,2022,MON,257132.12320,300436.25890,46.8650119619059,-114.001981198871,0.215
C008114,A,000+0.268,MISSOULA,MISSOULA,SEPTEMBER,2022,THU,257046.86974,300438.72104,46.864989999999999,-114.0031,0.268
C008114,A,000+0.292,MISSOULA,MISSOULA,OCTOBER,2022,THU,257009.15127,300446.45630,46.86504,-114.00360000000001,0.292
C008114,A,000+0.334,MISSOULA,MISSOULA,NOVEMBER,2022,SUN,256940.68351,300450.39781,46.86504,-114.00449999999999,0.334
C008114,A,000+0.648,MISSOULA,MISSOULA,MAY,2022,MON,256437.15360,300478.78380,46.8650343823859,-114.011118382682,0.648
C008114,A,000+0.704,MISSOULA,MISSOULA,DECEMBER,2022,WED,256347.17022,300482.37218,46.865020000000001,-114.0123,0.704
C008114,A,000+0.708,MISSOULA,MISSOULA,FEBRUARY,2022,FRI,256339.43479,300480.59260,46.865000000000002,-114.0124,0.708
C008114,A,000+0.999,MISSOULA,MISSOULA,JANUARY,2022,MON,255873.33040,300509.60860,46.8650190090647,-114.018528530447,0.999
