CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006485,D,000+0.521,MISSOULA,MISSOULA,JANUARY,2022,TUE,253201.30548,296264.28341,46.8257993266772,-114.050614669795,0.521
C006485,D,000+0.545,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,SUN,253218.46625,296230.18042,46.825182529608597,-114.050049377778,0.545
C006485,A,000+0.006,MISSOULA,MISSOULA,NOVEMBER,2022,MON,253271.16653,297071.51206,46.832769999999996,-114.05,0.006
C006485,A,000+0.010,MISSOULA,MISSOULA,OCTOBER,2022,THU,253278.52036,297066.63286,46.832729999999998,-114.04989999999999,0.01
C006485,A,000+0.013,MISSOULA,MISSOULA,DECEMBER,2022,WED,253270.45700,297059.31160,46.832659999999997,-114.05,0.013
C006485,A,000+0.158,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2022,FRI,253219.74739,296847.67241,46.830731779653497,-114.050502777628,0.158
C006485,A,000+0.639,MISSOULA,MISSOULA,DECEMBER,2022,TUE,253239.94269,296078.56151,46.8238313534887,-114.049652798914,0.639
C006485,A,001+0.304,NOT IN CITY LIMITS,MISSOULA,JULY,2022,WED,253495.01663,295046.32859,46.814689242914199,-114.045528536606,1.304
C006485,A,001+0.344,NOT IN CITY LIMITS,MISSOULA,JULY,2022,TUE,253488.61484,294981.53091,46.8140253125301,-114.045522712435,1.3439999999999999
C006485,A,001+0.416,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,SAT,253495.80636,294866.02123,46.813069463920698,-114.04538109127699,1.416
C006485,A,001+0.608,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,MON,253481.71683,294558.65331,46.8103001859415,-114.045331782389,1.608
C006485,A,001+0.816,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,TUE,253463.14940,294225.31137,46.807295174056101,-114.04532133275799,1.8159999999999998
