CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008108,A,000+0.018,MISSOULA,MISSOULA,JULY,2022,FRI,257436.27569,301237.60168,46.872369999999997,-113.9986,0.018
C008108,A,000+0.076,MISSOULA,MISSOULA,FEBRUARY,2022,TUE,257520.47600,301196.26900,46.872790000000002,-114.9936,0.076
C008108,A,000+0.155,MISSOULA,MISSOULA,SEPTEMBER,2022,THU,257636.99918,301144.82632,46.871639999999999,-113.99590000000001,0.155
C008108,A,000+0.174,MISSOULA,MISSOULA,SEPTEMBER,2022,FRI,257658.54445,301121.33142,46.87144,-113.9956,0.174
C008108,A,000+0.176,MISSOULA,MISSOULA,AUGUST,2022,FRI,257658.16205,301114.67633,46.871380000000002,-113.9956,0.176
C008108,A,000+0.245,MISSOULA,MISSOULA,JUNE,2022,THU,257762.61679,301073.06439,46.87106,-113.99420000000001,0.245
C008108,A,000+0.329,MISSOULA,MISSOULA,JANUARY,2022,SUN,257880.94899,301007.28783,46.870530000000002,-113.9926,0.329
C008108,A,000+0.349,MISSOULA,MISSOULA,NOVEMBER,2022,TUE,257910.93046,300997.77646,46.870460000000001,-113.9922,0.349
C008108,A,000+0.438,MISSOULA,MISSOULA,NOVEMBER,2022,MON,258045.81636,300954.42257,46.870139999999999,-113.99039999999999,0.438
C008108,A,000+0.501,MISSOULA,MISSOULA,DECEMBER,2022,SAT,258143.36943,300925.45495,46.869929999999997,-113.98909999999999,0.501
