CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000263,A,000+0.000,MISSOULA,MISSOULA,FEBRUARY,2022,THU,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,JANUARY,2022,FRI,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,JANUARY,2022,FRI,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,JANUARY,2022,FRI,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,JUNE,2022,WED,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,MARCH,2022,MON,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,MARCH,2022,TUE,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,MAY,2022,WED,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2022,FRI,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2022,WED,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2022,TUE,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2022,MON,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2022,THU,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2022,SUN,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2022,SUN,254422.83830,302820.77230,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.014,MISSOULA,MISSOULA,DECEMBER,2022,THU,254398.86601,302817.47770,46.884990000000002,-114.03959999999999,0.014
C000263,A,000+0.014,MISSOULA,MISSOULA,NOVEMBER,2022,FRI,254398.73730,302815.25940,46.884970000000003,-114.03959999999999,0.014
C000263,A,000+0.030,MISSOULA,MISSOULA,NOVEMBER,2022,WED,254377.01790,302835.43866,46.88514,-114.0399,0.03
C000263,A,000+0.107,MISSOULA,MISSOULA,DECEMBER,2022,FRI,254256.76269,302866.90133,46.885359999999999,-114.0415,0.107
C000263,A,000+0.145,MISSOULA,MISSOULA,MARCH,2022,SUN,254196.50673,302880.41528,46.885449999999999,-114.0423,0.145
C000263,A,000+0.228,MISSOULA,MISSOULA,AUGUST,2022,WED,254064.84300,302897.96860,46.8855390281417,-114.044038952503,0.228
C000263,A,000+0.228,MISSOULA,MISSOULA,DECEMBER,2022,SUN,254065.08500,302897.93800,46.8855390281417,-114.044038952503,0.228
C000263,A,000+0.228,MISSOULA,MISSOULA,FEBRUARY,2022,THU,254064.84300,302897.96860,46.8855390281417,-114.044038952503,0.228
C000263,A,000+0.228,MISSOULA,MISSOULA,JANUARY,2022,TUE,254064.84300,302897.96860,46.8855390281417,-114.044038952503,0.228
C000263,A,000+0.228,MISSOULA,MISSOULA,JUNE,2022,THU,254065.15900,302897.92500,46.8855390281417,-114.044038952503,0.228
C000263,A,000+0.230,MISSOULA,MISSOULA,OCTOBER,2022,FRI,254060.01371,302895.01858,46.885509999999996,-114.0441,0.23
