CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000032,A,002+0.605,NOT IN CITY LIMITS,ROOSEVELT,JANUARY,2022,MON,896267.57812,436100.94202,48.0996283504566,-105.518903596346,2.605
C000032,A,017+0.102,NOT IN CITY LIMITS,ROOSEVELT,APRIL,2022,WED,898429.14231,458630.25082,48.308259784054599,-105.473760059106,17.102
C000032,A,032+0.608,NOT IN CITY LIMITS,ROOSEVELT,MAY,2022,MON,900382.93392,483001.84153,48.526298004141502,-105.43037891985099,32.608
C000032,A,033+0.726,NOT IN CITY LIMITS,ROOSEVELT,JUNE,2022,MON,900339.48808,484785.78561,48.542343254897602,-105.42971162964,33.726
C000032,A,050+0.020,NOT IN CITY LIMITS,DANIELS,OCTOBER,2022,FRI,899660.10558,510557.35759,48.7741439860893,-105.42072869649201,50.02
C000032,A,051+0.266,SCOBEY,DANIELS,APRIL,2022,SAT,899582.86836,512504.34248,48.791666599999999,-105.420399,51.266
C000032,A,051+0.268,SCOBEY,DANIELS,OCTOBER,2022,MON,899576.99700,512507.17200,48.791665000000002,105.420423,51.268
C000032,A,051+0.277,SCOBEY,DANIELS,FEBRUARY,2022,THU,899577.56725,512522.01277,48.791827783211502,-105.42045853643,51.277
C000032,A,052+0.092,NOT IN CITY LIMITS,DANIELS,SEPTEMBER,2022,SAT,899497.87600,513835.33600,48.802700000000002,105.42061,52.092
C000032,A,055+0.505,NOT IN CITY LIMITS,DANIELS,AUGUST,2022,SUN,899215.37508,519316.27700,48.853016910439599,-105.420567387405,55.505
