CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008105,A,001+0.006,MISSOULA,MISSOULA,MAY,2022,MON,255789.41050,298715.09550,46.848850230947,-114.018270272165,1.006
C008105,A,001+0.057,MISSOULA,MISSOULA,MAY,2022,MON,255791.95085,298798.38755,46.849600000000002,-114.0183,1.057
C008105,A,001+0.066,MISSOULA,MISSOULA,SEPTEMBER,2022,FRI,255794.41000,298811.45660,46.8497187128066,-114.018277676343,1.066
C008105,A,001+0.193,MISSOULA,MISSOULA,FEBRUARY,2022,TUE,255805.43160,299016.42550,46.8515662540121,-114.018288354883,1.193
C008105,A,001+0.239,MISSOULA,MISSOULA,JULY,2022,TUE,255816.40630,299089.65734,46.852229999999999,-114.01819999999999,1.2389999999999999
C008105,A,001+0.249,MISSOULA,MISSOULA,AUGUST,2022,TUE,255810.92100,299106.27400,46.8524476730947,-114.018286843846,1.249
C008105,A,001+0.254,MISSOULA,MISSOULA,MAY,2022,WED,255811.19240,299114.18240,46.8524476730947,-114.018286843846,1.254
C008105,A,001+0.347,MISSOULA,MISSOULA,MAY,2022,FRI,255819.91000,299263.76800,46.85436,-114.18300000000001,1.347
C008105,A,001+0.357,MISSOULA,MISSOULA,SEPTEMBER,2022,WED,255827.35928,299279.32385,46.853940000000001,-114.01819999999999,1.357
C008105,A,001+0.369,MISSOULA,MISSOULA,NOVEMBER,2022,FRI,255820.83918,299298.61901,46.854109999999999,-114.0183,1.369
C008105,A,001+0.375,MISSOULA,MISSOULA,NOVEMBER,2022,WED,255813.80668,299309.04088,46.854199999999999,-114.0184,1.375
C008105,A,001+0.441,MISSOULA,MISSOULA,MARCH,2022,MON,255829.01530,299414.90010,46.8551591278903,-114.018280863818,1.441
C008105,A,001+0.510,MISSOULA,MISSOULA,AUGUST,2022,TUE,255828.13310,299525.81000,46.8561552902067,-114.018376320085,1.51
C008105,A,001+0.510,MISSOULA,MISSOULA,JANUARY,2022,TUE,255828.13310,299525.81000,46.8561552902067,-114.018376320085,1.51
C008105,A,001+0.647,MISSOULA,MISSOULA,SEPTEMBER,2022,TUE,255823.32400,299743.96900,46.8581094068711,-114.018610644475,1.647
C008105,A,001+0.735,MISSOULA,MISSOULA,AUGUST,2022,TUE,255829.89500,299885.93600,46.8594593791799,-114.018625160392,1.7349999999999999
