CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056788,A,010+0.224,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,SUN,693824.25368,184872.89914,45.9070745930032,-108.290228654972,10.224
C056788,A,010+0.314,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,SUN,693952.55746,184942.82286,45.907636220807497,-108.288586644441,10.314
C056788,A,011+0.363,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,SAT,695393.95710,185813.46543,45.915269467646198,-108.26982813940801,11.363
C056788,A,012+0.540,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,SUN,697045.82500,186817.19800,45.9240643723153,-108.248325528403,12.54
C056788,A,012+0.547,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2022,SUN,697045.96500,186817.33500,45.9240643723153,-108.248325528403,12.547
C056788,A,013+0.194,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,WED,697815.87860,187289.90635,45.9283025274039,-108.238041359964,13.194
C056788,A,014+0.817,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,MON,700224.08390,188773.89602,45.9412118145855,-108.20692110998399,14.817
C056788,A,015+0.405,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,MON,701049.94654,189276.30185,45.945549313009,-108.196236625454,15.405
C056788,A,017+0.014,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,MON,703205.77577,190592.65177,45.957129999999999,-108.16806,17.014
C056788,A,018+0.378,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,MON,705109.04400,191754.64300,45.9672941878197,-108.143243518401,18.378
C056788,A,018+0.998,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,FRI,706057.64301,192020.80378,45.969540000000002,-108.13094,18.998
C056788,A,020+0.506,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,THU,708440.26614,192555.92459,45.973976702813097,-108.10006660231601,20.506
C056788,A,020+0.995,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,THU,709211.61820,192707.82678,45.9752191969283,-108.09007551116299,20.995
C056788,A,047+0.368,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,SUN,747399.51674,209661.95699,46.120507793857698,-107.591907147104,47.368
C056788,A,047+0.740,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,WED,747893.18602,209985.94354,46.123314688602399,-107.58541662136101,47.74
