CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005211,D,000+0.464,GREAT FALLS,CASCADE,NOVEMBER,2022,THU,465266.97900,365360.83400,0,0,0.464
C005211,D,000+0.475,GREAT FALLS,CASCADE,SEPTEMBER,2022,THU,465269.85000,365377.68600,0,0,0.475
C005211,D,000+0.496,GREAT FALLS,CASCADE,APRIL,2022,SUN,465274.81240,365411.99920,47.5246602764138,-111.290153992671,0.496
C005211,D,000+0.496,GREAT FALLS,CASCADE,FEBRUARY,2022,THU,465274.81240,365411.99920,47.5246602764138,-111.290153992671,0.496
C005211,D,000+0.496,GREAT FALLS,CASCADE,MARCH,2022,WED,465274.81240,365411.99920,47.5246602764138,-111.290153992671,0.496
C005211,D,000+0.496,GREAT FALLS,CASCADE,MARCH,2022,SAT,465274.81240,365411.99920,47.5246602764138,-111.290153992671,0.496
C005211,A,000+0.000,GREAT FALLS,CASCADE,FEBRUARY,2022,SAT,465121.59870,364632.33750,47.5176140542804,-111.29195213224,0.0
C005211,A,000+0.000,GREAT FALLS,CASCADE,FEBRUARY,2022,TUE,465121.59870,364632.33750,47.5176140542804,-111.29195213224,0.0
C005211,A,000+0.000,GREAT FALLS,CASCADE,FEBRUARY,2022,SAT,465121.59870,364632.33750,47.5176140542804,-111.29195213224,0.0
C005211,A,000+0.000,GREAT FALLS,CASCADE,JANUARY,2022,MON,465121.59870,364632.33750,47.5176140542804,-111.29195213224,0.0
C005211,A,000+0.000,GREAT FALLS,CASCADE,JANUARY,2022,TUE,465121.59870,364632.33750,47.5176140542804,-111.29195213224,0.0
C005211,A,000+0.000,GREAT FALLS,CASCADE,JANUARY,2022,WED,465121.59870,364632.33750,47.5176140542804,-111.29195213224,0.0
C005211,A,000+0.003,GREAT FALLS,CASCADE,SEPTEMBER,2022,WED,465122.14400,364637.69900,47.5176140542804,-111.29195213224,0.003
C005211,A,000+0.004,GREAT FALLS,CASCADE,AUGUST,2022,THU,465122.68400,364639.30500,47.5176140542804,-111.29195213224,0.004
C005211,A,000+0.004,GREAT FALLS,CASCADE,NOVEMBER,2022,FRI,465122.04500,364638.92100,47.5176140542804,-111.29195213224,0.004
C005211,A,000+0.005,GREAT FALLS,CASCADE,NOVEMBER,2022,FRI,465121.95800,364639.94100,47.5176140542804,-111.29195213224,0.005
C005211,A,000+0.010,GREAT FALLS,CASCADE,JULY,2022,WED,465178.01400,364643.08300,47.5176140542804,-111.29195213224,0.01
C005211,A,000+0.019,GREAT FALLS,CASCADE,APRIL,2022,MON,465124.48000,364662.77800,47.5176140542804,-111.29195213224,0.019
C005211,A,000+0.040,GREAT FALLS,CASCADE,NOVEMBER,2022,TUE,465129.60400,364696.12100,47.5176140542804,-111.29195213224,0.04
C005211,A,000+0.338,GREAT FALLS,CASCADE,APRIL,2022,TUE,465248.59180,365160.32390,47.5223905363879,-111.290425847391,0.338
C005211,A,000+0.338,GREAT FALLS,CASCADE,MAY,2022,TUE,465248.59180,365160.32390,47.5223905363879,-111.290425847391,0.338
C005211,A,000+0.339,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2022,FRI,465248.43100,365160.77300,47.5223905363879,-111.290425847391,0.339
C005211,A,000+0.347,GREAT FALLS,CASCADE,AUGUST,2022,FRI,465281.71000,365165.15800,47.5223905363879,-111.290425847391,0.347
C005211,A,000+0.441,GREAT FALLS,CASCADE,SEPTEMBER,2022,FRI,465272.07000,365323.93900,0,0,0.441
C005211,A,000+0.495,GREAT FALLS,CASCADE,JULY,2022,MON,465201.53500,365430.72300,0,0,0.495
C005211,A,000+0.501,GREAT FALLS,CASCADE,APRIL,2022,SUN,465290.43900,365418.61600,47.5246602764138,-111.290153992671,0.501
C005211,A,000+0.502,GREAT FALLS,CASCADE,AUGUST,2022,TUE,465290.91300,365419.04700,47.5246602764138,-111.290153992671,0.502
C005211,A,000+0.502,GREAT FALLS,CASCADE,DECEMBER,2022,TUE,465290.39800,365419.12200,47.5246602764138,-111.290153992671,0.502
C005211,A,000+0.502,GREAT FALLS,CASCADE,FEBRUARY,2022,THU,465284.88461,365420.77938,47.5246602764138,-111.290153992671,0.502
C005211,A,000+0.502,GREAT FALLS,CASCADE,OCTOBER,2022,SAT,465290.79900,365419.62800,47.5246602764138,-111.290153992671,0.502
C005211,A,000+0.505,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2022,THU,465290.56336,365424.89786,47.524779566118497,-111.28994869147201,0.505
C005211,A,000+0.771,NOT IN CITY LIMITS,CASCADE,APRIL,2022,SAT,465469.50400,365812.95100,47.52826488597,-111.287858103403,0.771
C005211,A,000+0.777,NOT IN CITY LIMITS,CASCADE,DECEMBER,2022,SAT,465477.16101,365819.90468,47.52826488597,-111.287858103403,0.777
C005211,A,001+0.276,NOT IN CITY LIMITS,CASCADE,MAY,2022,FRI,465832.15829,366545.51370,47.534973006087199,-111.28309366777501,1.276
