CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C032101,A,000+0.451,NOT IN CITY LIMITS,MISSOULA,AUGUST,2022,TUE,249178.12866,299179.98876,46.849563803472002,-114.10521348130401,0.451
C032101,A,000+0.457,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,TUE,249168.95280,299168.15928,46.849452659047998,-114.105324534948,0.457
C032101,A,000+0.713,MISSOULA,MISSOULA,DECEMBER,2022,SUN,248786.49821,299280.57646,46.850260358570203,-114.110420158473,0.713
C032101,A,001+0.675,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2022,FRI,247881.21611,300473.62489,46.860500119824898,-114.123199695688,1.675
C032101,A,002+0.386,NOT IN CITY LIMITS,MISSOULA,AUGUST,2022,WED,247403.42618,301500.46582,46.869472521228502,-114.130254389786,2.386
C032101,A,003+0.451,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,MON,246020.66958,302438.05858,46.877160000000003,-114.1491,3.451
C032101,A,003+0.531,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,MON,245919.46606,302517.08144,46.877815971744504,-114.150487617249,3.531
C032101,A,003+0.938,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,WED,245358.65211,302850.66213,46.880513392137999,-114.158096246036,3.9379999999999997
C032101,A,004+0.892,NOT IN CITY LIMITS,MISSOULA,JULY,2022,TUE,244818.52176,304145.62082,46.891859198045999,-114.166186007473,4.892
C032101,A,005+0.024,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,WED,245021.69900,304158.69951,46.892085558473099,-114.16353329635,5.024
C032101,A,005+0.555,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2022,TUE,245168.35700,304975.72600,46.8994996760656,-114.1621754695,5.555
C032101,A,006+0.460,NOT IN CITY LIMITS,MISSOULA,MARCH,2022,TUE,244070.42333,305399.32359,46.902722065569698,-114.17697312442399,6.46
C032101,A,006+0.461,NOT IN CITY LIMITS,MISSOULA,MARCH,2022,SAT,244083.35718,305411.50727,46.902838479673001,-114.17681312307199,6.461
C032101,A,006+0.658,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,THU,243758.54408,305445.58092,46.902970080481403,-114.181097805071,6.658
C032101,A,006+0.789,NOT IN CITY LIMITS,MISSOULA,MARCH,2022,SUN,243548.89532,305463.64214,46.903019613564297,-114.183860254232,6.789
C032101,A,006+0.821,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,WED,243498.10918,305469.70885,46.903046800063699,-114.184530769319,6.821
C032101,A,007+0.324,NOT IN CITY LIMITS,MISSOULA,MARCH,2022,SUN,243317.87327,306134.07174,46.908918879069901,-114.187415286769,7.324
C032101,A,007+0.360,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,WED,243287.21369,306182.01066,46.909333087576101,-114.18785490561601,7.36
C032101,A,008+0.005,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,THU,243054.42792,307126.30277,46.917691820688702,-114.191649266919,8.005
C032101,A,009+0.379,NOT IN CITY LIMITS,MISSOULA,JANUARY,2022,MON,241831.93500,308476.43679,46.929162260219101,-114.20874450984201,9.379
C032101,A,009+0.711,NOT IN CITY LIMITS,MISSOULA,MAY,2022,FRI,241320.62213,308398.77445,46.928187807241898,-114.215388998829,9.711
C032101,A,010+0.312,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,SUN,241375.11300,308614.11600,46.930654075581799,-114.211351498106,10.312
C032101,A,014+0.441,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,TUE,240408.08228,313363.80135,46.972300310345403,-114.231294661338,14.441
C032101,A,023+0.237,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2022,SAT,232161.98835,319479.12990,47.022705275000597,-114.344488949522,23.237
C032101,A,025+0.241,NOT IN CITY LIMITS,MISSOULA,APRIL,2022,SUN,229730.97059,317731.49283,47.005649029198402,-114.374992786909,25.241
C032101,A,030+0.118,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,THU,224168.22900,316425.21500,46.9907807787703,-114.446959165649,30.118
C032101,A,030+0.118,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,WED,224168.22900,316425.21500,46.9907807787703,-114.446959165649,30.118
C032101,A,030+0.288,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2022,THU,223924.31471,316550.78381,46.991766957730803,-114.450260638671,30.288
