CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C067362,A,000+0.368,BILLINGS,YELLOWSTONE,MAY,2022,SAT,672743.97400,170924.06100,45.7840902609308,-108.564180578703,0.368
C067362,A,000+0.610,BILLINGS,YELLOWSTONE,APRIL,2022,WED,672749.25450,170535.48540,45.7805892818582,-108.564169103374,0.61
C067362,A,000+0.610,BILLINGS,YELLOWSTONE,FEBRUARY,2022,FRI,672749.25450,170535.48540,45.7805892818582,-108.564169103374,0.61
C067362,A,000+0.610,BILLINGS,YELLOWSTONE,JUNE,2022,SUN,672749.25450,170535.48540,45.7805892818582,-108.564169103374,0.61
C067362,A,000+0.610,BILLINGS,YELLOWSTONE,MAY,2022,MON,672749.25450,170535.48540,45.7805892818582,-108.564169103374,0.61
C067362,A,000+0.610,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,WED,672749.35200,170536.01200,45.7805892818582,-108.564169103374,0.61
C067362,A,000+0.855,BILLINGS,YELLOWSTONE,FEBRUARY,2022,WED,672756.47630,170141.07710,45.7770388878443,-108.564136830402,0.855
C067362,A,001+0.222,BILLINGS,YELLOWSTONE,AUGUST,2022,SUN,672742.90401,169564.36207,45.771850000000001,-108.56440000000001,1.222
C067362,A,001+0.362,BILLINGS,YELLOWSTONE,FEBRUARY,2022,SUN,672723.71220,169337.99880,45.7698148294939,-108.564681581281,1.362
C067362,A,001+0.362,BILLINGS,YELLOWSTONE,MARCH,2022,SUN,672723.71220,169337.99880,45.7698148294939,-108.564681581281,1.362
C067362,A,001+0.365,BILLINGS,YELLOWSTONE,APRIL,2022,SAT,672724.16700,169333.39600,45.7698148294939,-108.564681581281,1.365
C067362,A,001+0.366,BILLINGS,YELLOWSTONE,NOVEMBER,2022,WED,672722.35290,169331.89029,45.769759999999998,-108.5647,1.366
C067362,A,001+0.366,BILLINGS,YELLOWSTONE,OCTOBER,2022,MON,672722.35290,169331.89029,45.769759999999998,-108.5647,1.366
C067362,A,001+0.366,BILLINGS,YELLOWSTONE,OCTOBER,2022,THU,672722.35290,169331.89029,45.769759999999998,-108.5647,1.366
C067362,A,001+0.366,BILLINGS,YELLOWSTONE,OCTOBER,2022,MON,672722.35290,169331.89029,45.769759999999998,-108.5647,1.366
C067362,A,001+0.863,BILLINGS,YELLOWSTONE,JUNE,2022,TUE,672715.05400,168534.48980,45.7625843128561,-108.564916292825,1.863
C067362,A,001+0.863,BILLINGS,YELLOWSTONE,MARCH,2022,MON,672715.05400,168534.48980,45.7625843128561,-108.564916292825,1.863
C067362,A,001+0.863,BILLINGS,YELLOWSTONE,MAY,2022,THU,672715.05400,168534.48980,45.7625843128561,-108.564916292825,1.863
C067362,A,001+0.863,BILLINGS,YELLOWSTONE,MAY,2022,WED,672715.05400,168534.48980,45.7625843128561,-108.564916292825,1.863
C067362,A,001+0.863,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,TUE,672715.05400,168534.48980,45.7625843128561,-108.564916292825,1.863
