CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000235,A,000+0.000,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,MON,468886.95400,165807.45500,45.7292517578387,-111.185127507272,0.0
C000235,A,000+0.001,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,SAT,468887.92200,165808.78800,45.7292517578387,-111.185127507272,0.001
C000235,A,000+0.012,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,MON,468906.33826,165823.32501,45.7292517578387,-111.185127507272,0.012
C000235,A,000+0.024,NOT IN CITY LIMITS,GALLATIN,APRIL,2022,WED,468925.11500,165785.35200,45.7292517578387,-111.185127507272,0.024
C000235,A,000+0.040,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,WED,468952.02057,165844.51898,45.729597913527897,-111.184295953776,0.04
C000235,A,000+0.065,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,TUE,468993.22492,165882.45002,45.729947202403999,-111.183777015961,0.065
C000235,A,000+0.069,NOT IN CITY LIMITS,GALLATIN,MARCH,2022,WED,468997.33965,165802.05279,45.7292517578387,-111.185127507272,0.069
C000235,A,000+0.093,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,THU,469037.99987,165874.28038,45.729882350325603,-111.183199462746,0.093
C000235,A,000+0.490,NOT IN CITY LIMITS,GALLATIN,MARCH,2022,SAT,469675.24353,165793.79140,45.7292810261469,-111.17498962195199,0.49
C000235,A,001+0.000,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,WED,470494.93200,165766.69300,45.729194242351,-111.164443765346,1.0
C000235,A,001+0.001,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,SAT,470495.79500,165766.85800,45.729194242351,-111.164443765346,1.001
C000235,A,001+0.002,NOT IN CITY LIMITS,GALLATIN,AUGUST,2022,FRI,470497.27300,165766.72500,45.729194242351,-111.164443765346,1.002
C000235,A,001+0.017,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,TUE,470521.22722,165774.11892,45.7292662935956,-111.164114588464,1.017
C000235,A,001+0.212,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,SAT,470835.92172,165766.51176,45.729257940637901,-111.160069145675,1.212
C000235,A,001+0.402,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,THU,471141.59380,165760.26880,45.729259999999996,-111.15613999999999,1.4020000000000001
C000235,A,001+0.493,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,SUN,471287.97449,165748.41884,45.7291812086508,-111.154256000153,1.4929999999999999
C000235,A,001+0.566,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,FRI,471404.91165,165745.53094,45.729177439018699,-111.15275274237,1.5659999999999998
