CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000061,A,000+0.019,ROUNDUP,MUSSELSHELL,JUNE,2022,FRI,673567.32589,244820.47087,46.449081999999997,-108.54195900000001,0.019
C000061,A,005+0.335,NOT IN CITY LIMITS,MUSSELSHELL,SEPTEMBER,2022,FRI,670752.48888,251860.53281,46.512749638306303,-108.57753246936301,5.335
C000061,A,005+0.459,NOT IN CITY LIMITS,MUSSELSHELL,SEPTEMBER,2022,FRI,670707.38031,252054.22528,46.514497735343902,-108.57809081600401,5.459
C000061,A,006+0.811,NOT IN CITY LIMITS,MUSSELSHELL,JUNE,2022,FRI,670127.87746,254154.53962,46.533462639487503,-108.58532612280599,6.811
C000061,A,006+1.008,NOT IN CITY LIMITS,MUSSELSHELL,JANUARY,2022,MON,670028.23971,254454.17987,46.536169999999998,-108.58658,7.008
C000061,A,007+0.951,NOT IN CITY LIMITS,MUSSELSHELL,SEPTEMBER,2022,WED,669647.17028,255908.56423,46.549300000000002,-108.59133,7.951
C000061,A,011+0.661,NOT IN CITY LIMITS,MUSSELSHELL,APRIL,2022,THU,669835.61518,261839.92428,46.602665094472002,-108.587970593558,11.661
C000061,A,018+0.563,NOT IN CITY LIMITS,MUSSELSHELL,SEPTEMBER,2022,SAT,668304.46862,272753.28971,46.701048656052102,-108.606339027706,18.563
C000061,A,018+0.762,NOT IN CITY LIMITS,MUSSELSHELL,SEPTEMBER,2022,FRI,668297.34484,273072.92872,46.703926261424698,-108.60638451352,18.762
C000061,A,024+0.185,NOT IN CITY LIMITS,PETROLEUM,JUNE,2022,TUE,668237.70340,281743.95206,46.781974642285,-108.60586973538101,24.185
C000061,A,024+0.667,NOT IN CITY LIMITS,PETROLEUM,OCTOBER,2022,TUE,668079.87966,282503.56943,46.788827635690602,-108.607824177997,24.667
C000061,A,031+0.068,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2022,TUE,661859.61188,290438.72082,46.860855572025102,-108.688255992972,31.068
C000061,A,037+0.430,NOT IN CITY LIMITS,FERGUS,JULY,2022,FRI,656717.41025,299039.07946,46.938721659895997,-108.75465564782699,37.43
C000061,A,037+0.662,NOT IN CITY LIMITS,FERGUS,APRIL,2022,FRI,656810.96957,299401.01394,46.941971162310601,-108.75338088807,37.662
C000061,A,041+0.717,NOT IN CITY LIMITS,FERGUS,DECEMBER,2022,WED,654248.75339,304970.83995,46.992316173083999,-108.786385158646,41.717
C000061,A,042+0.001,NOT IN CITY LIMITS,FERGUS,SEPTEMBER,2022,SUN,654118.34119,305410.50244,46.996283934454503,-108.788048001723,42.001
C000061,A,042+0.733,NOT IN CITY LIMITS,FERGUS,AUGUST,2022,SUN,653874.42001,306561.28137,47.006661154522597,-108.791119712639,42.733
C000061,A,045+0.144,NOT IN CITY LIMITS,FERGUS,DECEMBER,2022,WED,652907.66488,310286.98124,47.040271383371604,-108.803403636624,45.144
C000061,A,046+0.949,NOT IN CITY LIMITS,FERGUS,JULY,2022,SAT,653266.77154,313115.39296,47.0656987671358,-108.798342204867,46.949
C000061,A,047+0.042,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2022,FRI,653284.34590,313264.02672,47.067035077699899,-108.79809317379799,47.042
C000061,A,052+0.784,NOT IN CITY LIMITS,FERGUS,FEBRUARY,2022,SUN,653051.93049,322488.99714,47.150079323379501,-108.800068702017,52.784
C000061,A,052+0.973,NOT IN CITY LIMITS,FERGUS,APRIL,2022,MON,653042.56130,322793.29512,47.152818760651698,-108.80015643575901,52.973
C000061,A,060+0.786,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2022,SAT,652891.23242,335366.30292,47.265986575597701,-108.800671880096,60.786
C000061,A,061+0.020,NOT IN CITY LIMITS,FERGUS,JANUARY,2022,MON,652880.31417,335744.19225,47.269388366480896,-108.800771630721,61.02
C000061,A,062+0.028,NOT IN CITY LIMITS,FERGUS,APRIL,2022,WED,652848.82493,337269.88648,47.283121749438003,-108.801007954936,62.028
C000061,A,065+0.563,NOT IN CITY LIMITS,FERGUS,MAY,2022,THU,652537.82881,343042.55966,47.335098796012403,-108.804443052895,65.563
C000061,A,065+0.566,NOT IN CITY LIMITS,FERGUS,AUGUST,2022,TUE,652546.90851,343048.37167,47.335150376037099,-108.804322168205,65.566
C000061,A,067+0.215,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2022,THU,652536.04470,345712.48974,47.359127174292396,-108.80415265179001,67.215
C000061,A,067+0.662,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2022,MON,652923.88375,346291.13847,47.364303618800399,-108.798947345043,67.662
C000061,A,072+0.314,NOT IN CITY LIMITS,FERGUS,MARCH,2022,MON,656457.24709,352244.76912,47.417588647013403,-108.751391913436,72.314
C000061,A,076+0.095,NOT IN CITY LIMITS,FERGUS,JULY,2022,FRI,656409.44581,358328.95841,47.472345967768099,-108.75125453246901,76.095
C000061,A,076+0.828,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2022,SAT,656398.25425,359508.57087,47.482962463276003,-108.75125340256299,76.828
C000061,A,081+0.048,NOT IN CITY LIMITS,FERGUS,FEBRUARY,2022,SAT,656346.18344,366293.43036,47.544024335865601,-108.751083415049,81.048
C000061,A,084+0.329,NOT IN CITY LIMITS,FERGUS,JULY,2022,SUN,658498.15643,370932.14972,47.585578900317103,-108.72187015469601,84.329
C000061,A,084+0.626,NOT IN CITY LIMITS,FERGUS,FEBRUARY,2022,SAT,658775.34158,371311.58267,47.588968503206303,-108.718132962051,84.626
C000061,A,085+0.152,NOT IN CITY LIMITS,FERGUS,APRIL,2022,TUE,659259.00431,371992.12352,47.595048914569098,-108.71160828500901,85.152
C000061,A,085+0.490,NOT IN CITY LIMITS,FERGUS,JULY,2022,FRI,659553.00937,372432.67254,47.598986612400097,-108.707637768246,85.49
C000061,A,087+0.488,NOT IN CITY LIMITS,FERGUS,JULY,2022,TUE,660958.00484,375215.19074,47.6238962220324,-108.688561878569,87.488
C000061,A,090+0.044,MALTA,PHILLIPS,MAY,2022,THU,662226.74151,379051.83070,47.658301000000002,-108.671134,90.044
C000061,A,090+0.888,NOT IN CITY LIMITS,PHILLIPS,APRIL,2022,SAT,661297.86386,379979.56187,47.666736999999998,-108.68337699999999,90.888
C000061,A,091+0.767,NOT IN CITY LIMITS,PHILLIPS,MARCH,2022,FRI,660073.41360,380695.79846,47.673295795232498,-108.699590731759,91.767
C000061,A,092+0.674,NOT IN CITY LIMITS,PHILLIPS,MAY,2022,FRI,659035.25562,381705.02911,47.682471999999997,-108.71328699999999,92.674
C000061,A,112+0.877,NOT IN CITY LIMITS,PHILLIPS,DECEMBER,2022,THU,679699.75785,401407.57865,47.8575569845896,-108.434366176471,112.877
C000061,A,116+0.134,NOT IN CITY LIMITS,PHILLIPS,DECEMBER,2022,FRI,682898.29879,405473.83035,47.893742957615203,-108.390835507763,116.134
C000061,A,120+0.177,NOT IN CITY LIMITS,PHILLIPS,JULY,2022,SAT,686516.98881,410688.09607,47.940184968103203,-108.341393076804,120.177
C000061,A,125+0.269,NOT IN CITY LIMITS,PHILLIPS,MARCH,2022,FRI,692322.66512,416360.39383,47.990418538284601,-108.262457813168,125.269
C000061,A,126+0.511,NOT IN CITY LIMITS,PHILLIPS,OCTOBER,2022,SUN,693752.92650,417763.13983,48.002833544041899,-108.242987357432,126.511
C000061,A,133+0.731,NOT IN CITY LIMITS,PHILLIPS,APRIL,2022,THU,699427.43790,427692.28409,48.091313999999997,-108.16464999999999,133.731
C000061,A,139+0.329,NOT IN CITY LIMITS,PHILLIPS,MAY,2022,THU,702989.58574,435784.57749,48.163553999999998,-108.114897,139.329
C000061,A,148+0.848,NOT IN CITY LIMITS,PHILLIPS,NOVEMBER,2022,WED,713463.61937,446829.59921,48.2611532658877,-107.971167140623,148.848
C000061,A,155+0.407,NOT IN CITY LIMITS,PHILLIPS,AUGUST,2022,MON,718826.18300,455295.71300,48.331944444444403,-107.93916666666701,155.407
