CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228247,A,000+0.001,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,THU,408061.69609,275533.44444,46.701878213502297,-112.011637862507,0.001
C228247,A,000+0.026,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,TUE,408059.09811,275574.17959,46.702243931141403,-112.011688922891,0.026
