CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000052,A,000+0.061,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,WED,253215.64178,392346.45284,47.688750074526098,-114.124459414152,0.061
C000052,A,000+0.124,NOT IN CITY LIMITS,LAKE,MAY,2023,SAT,253311.79674,392384.42437,47.6891422330796,-114.12320999267401,0.124
C000052,A,000+0.212,NOT IN CITY LIMITS,LAKE,MAY,2023,SUN,253453.64026,392373.19062,47.689116600413897,-114.12131401836299,0.212
C000052,A,000+0.852,NOT IN CITY LIMITS,LAKE,AUGUST,2023,THU,254481.49479,392316.90464,47.689155575731299,-114.107594770482,0.852
C000052,A,001+0.007,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,TUE,254722.18739,392301.00044,47.689140000000002,-114.10438000000001,1.007
C000052,A,001+0.487,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,SUN,255491.65901,392244.04695,47.6890347259056,-114.09409792040501,1.487
C000052,A,001+0.521,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,TUE,255545.35914,392229.12932,47.688929039619303,-114.093371805009,1.521
C000052,A,001+0.589,,LAKE,APRIL,2023,TUE,255656.52035,392238.29503,47.689070000000001,-114.0919,1.589
C000052,A,001+0.763,NOT IN CITY LIMITS,LAKE,AUGUST,2023,SUN,255935.46656,392223.87311,47.689087459887503,-114.08817744201799,1.763
C000052,A,002+0.115,NOT IN CITY LIMITS,LAKE,AUGUST,2023,TUE,256503.95575,392183.85049,47.689027169934597,-114.080582622439,2.115
C000052,A,002+0.879,NOT IN CITY LIMITS,LAKE,APRIL,2023,TUE,257730.34853,392094.51008,47.688868460758002,-114.064196168457,2.879
C000052,A,003+0.000,NOT IN CITY LIMITS,LAKE,APRIL,2023,TUE,257931.16255,392085.48279,47.688892575849401,-114.06151734557599,3.0
C000052,A,003+0.004,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,THU,257937.10450,392087.82139,47.688916697279303,-114.06144010225,3.004
C000052,A,003+0.184,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,TUE,258226.07745,392080.19838,47.688999506210799,-114.05758940891801,3.184
C000052,A,003+0.693,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,FRI,258705.35713,392544.43276,47.693420703307702,-114.051571889595,3.693
C000052,A,003+0.920,NOT IN CITY LIMITS,LAKE,AUGUST,2023,SAT,258793.76269,392897.84370,47.696641843720002,-114.05066906962,3.92
C000052,A,004+0.389,NOT IN CITY LIMITS,LAKE,DECEMBER,2023,FRI,258779.90395,393640.69967,47.703308190913901,-114.051428551681,4.389
C000052,A,004+0.672,NOT IN CITY LIMITS,LAKE,DECEMBER,2023,FRI,258973.17423,394040.02658,47.7069965974311,-114.04916538926901,4.672
C000052,A,004+0.782,NOT IN CITY LIMITS,LAKE,JUNE,2023,FRI,259038.72906,394205.03566,47.708513226524602,-114.048420556422,4.782
C000052,A,004+0.811,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,SAT,259060.34358,394246.93366,47.708900913153201,-114.048165285072,4.811
C000052,A,005+0.207,NOT IN CITY LIMITS,LAKE,JULY,2023,WED,259271.09392,394847.62288,47.714407346731399,-114.045824712073,5.207
C000052,A,006+0.009,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,TUE,259843.56937,395999.43757,47.725053477753796,-114.039093683167,6.009
C000052,A,006+0.163,NOT IN CITY LIMITS,LAKE,JANUARY,2023,MON,259980.12908,396206.18407,47.726981985350101,-114.03743512867599,6.163
C000052,A,006+0.181,NOT IN CITY LIMITS,LAKE,DECEMBER,2023,TUE,259996.37092,396230.25218,47.727206667726797,-114.03723745655201,6.181
C000052,A,006+0.356,NOT IN CITY LIMITS,LAKE,AUGUST,2023,SUN,260153.80315,396462.08799,47.729371411888302,-114.03532020744299,6.356
C000052,A,006+0.718,NOT IN CITY LIMITS,LAKE,AUGUST,2023,WED,260601.98490,396812.59512,47.732753516577397,-114.029622666015,6.718
C000052,A,006+0.872,POLSON,LAKE,NOVEMBER,2023,WED,260750.86724,396999.94767,47.734514059774597,-114.02778447997299,6.872
C000052,A,006+0.908,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,THU,260766.14310,397057.56874,47.735039653413097,-114.027625459474,6.908
C000052,A,006+0.948,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,WED,260749.41200,397123.50711,47.735623327051698,-114.027899083872,6.948
C000052,A,007+0.006,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,SAT,260771.98833,397207.29398,47.736387782310899,-114.027663004411,7.006
C000052,A,007+0.927,NOT IN CITY LIMITS,LAKE,MARCH,2023,TUE,261178.40169,398576.96798,47.748903725936998,-114.02330522727,7.927
C000052,A,008+0.359,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,MON,261473.06120,399180.93409,47.754482562517502,-114.01984498517901,8.359
C000052,A,010+0.512,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,MON,262063.88024,402524.66969,47.784828022826602,-114.014544459277,10.512
C000052,A,011+0.168,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,THU,262029.57832,403531.81553,47.793858045099697,-114.01577653884,11.168
C000052,A,011+0.296,NOT IN CITY LIMITS,LAKE,JULY,2023,SUN,262065.38933,403734.95113,47.795701499282302,-114.015455409514,11.296
C000052,A,012+0.707,NOT IN CITY LIMITS,LAKE,JULY,2023,FRI,261722.63442,405939.56833,47.815328906250897,-114.02172381851101,12.707
C000052,A,013+0.141,NOT IN CITY LIMITS,LAKE,JANUARY,2023,TUE,261557.01678,406622.57502,47.821378649430002,-114.02445948106801,13.141
C000052,A,013+0.608,NOT IN CITY LIMITS,LAKE,MAY,2023,WED,261383.07714,407308.13015,47.827446880464898,-114.02730875588399,13.608
C000052,A,014+0.830,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,WED,260551.04630,408954.66104,47.8418050904057,-114.03968263621501,14.83
