CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000679,A,000+0.142,BILLINGS,YELLOWSTONE,NOVEMBER,2023,TUE,670715.02545,166078.19595,45.740690000000001,-108.59099999999999,0.142
C000679,A,000+0.689,BILLINGS,YELLOWSTONE,JUNE,2023,SAT,669836.06491,166061.39147,45.740630000000003,-108.6023,0.689
C000679,A,000+0.689,BILLINGS,YELLOWSTONE,NOVEMBER,2023,THU,669836.06491,166061.39147,45.740630000000003,-108.6023,0.689
C000679,A,000+0.814,BILLINGS,YELLOWSTONE,OCTOBER,2023,FRI,669633.80820,166059.07664,45.740630000000003,-108.6049,0.814
C000679,A,002+0.053,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2023,SAT,667648.55204,166038.93410,45.740650000000002,-108.63042,2.053
C000679,A,002+0.184,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2023,SAT,667437.98928,166041.01559,45.740689740144603,-108.6331261357,2.184
C000679,A,002+0.417,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,WED,667063.16894,166038.26558,45.740702222562902,-108.637944219465,2.417
C000679,A,002+0.421,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2023,WED,667055.78190,166032.38169,45.740650000000002,-108.63804,2.421
C000679,A,002+0.421,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2023,WED,667055.78190,166032.38169,45.740650000000002,-108.63804,2.421
C000679,A,002+0.423,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2023,WED,667054.12181,166030.03393,45.740629034807299,-108.638061669785,2.423
C000679,A,002+0.743,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2023,THU,666538.21700,166024.78000,45.740632695793,-108.644711808819,2.743
C000679,A,002+0.973,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2023,TUE,666168.66819,166019.78777,45.740623939642198,-108.649444145442,2.973
C000679,A,003+0.421,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2023,MON,665447.05343,166014.88967,45.740650000000002,-108.65872,3.421
C000679,A,005+0.156,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2023,SUN,662654.96800,165992.71563,45.740714587494701,-108.694610816531,5.156
C000679,A,005+0.406,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2023,THU,662252.45884,165977.93200,45.740618666159598,-108.699786392294,5.406
C000679,A,006+0.497,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2023,MON,660497.85211,165971.51751,45.740720000000003,-108.72234,6.497
