CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000009,A,000+0.718,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2023,TUE,406145.87245,312118.26763,47.0304415711799,-112.05228445058999,0.718
C000009,A,000+0.851,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,WED,406095.92220,312324.26129,47.03228,-112.05303000000001,0.851
C000009,A,003+1.010,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2023,WED,405888.90937,317550.14899,47.079230000000003,-112.05800000000001,4.01
C000009,A,005+0.127,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,FRI,405791.59411,319123.32218,47.0933531585042,-112.05995883839699,5.127
C000009,A,007+0.716,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2023,FRI,405265.03898,323094.73183,47.128923319359998,-112.06861077738,7.716
C000009,A,008+0.489,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,FRI,404871.76055,324261.18285,47.139299999999999,-112.07429999999999,8.489
C000009,A,010+0.683,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,SAT,403543.61745,327466.26574,47.167736961403698,-112.093208688206,10.683
C000009,A,013+1.001,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2023,SAT,402930.40644,332375.04154,47.211709999999997,-112.10345,14.001
C000009,A,015+0.127,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2023,SAT,402415.08560,334106.07544,47.227126709629403,-112.111014814407,15.127
C000009,A,020+0.182,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,THU,398704.13400,341219.21800,47.2899841302066,-112.163207314459,20.182
C000009,A,026+0.395,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,MON,392255.41519,348569.84920,47.354095679514401,-112.25187623855901,26.395
C000009,A,031+0.809,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,SUN,386705.26682,354796.49127,47.408320000000003,-112.32831,31.809
C000009,A,036+0.801,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,MON,383315.64290,362046.12212,47.472410407905301,-112.37674581113301,36.801
C000009,A,038+0.636,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2023,FRI,382510.10994,364578.66432,47.49492,-112.38867,38.636
C000009,A,043+0.995,NOT IN CITY LIMITS,TETON,JULY,2023,THU,385156.61573,371492.43592,47.557971564006998,-112.35689869157,43.995
C000009,A,046+0.013,NOT IN CITY LIMITS,TETON,JULY,2023,MON,386662.94741,374073.61804,47.581677776522803,-112.33812885899,46.013
C000009,A,046+0.013,NOT IN CITY LIMITS,TETON,JUNE,2023,THU,386663.07164,374073.46972,47.581676483154297,-112.33812713623,46.013
C000009,A,051+0.886,NOT IN CITY LIMITS,TETON,FEBRUARY,2023,WED,392684.78756,380870.16921,47.644738645249298,-112.26127080585201,51.886
C000009,A,052+0.364,NOT IN CITY LIMITS,TETON,JULY,2023,SUN,392357.63398,381543.48710,47.650690243963602,-112.26594116722499,52.364
C000009,A,056+0.985,NOT IN CITY LIMITS,TETON,JANUARY,2023,TUE,395506.08626,387937.77437,47.70919,-112.227,56.985
C000009,A,059+0.041,NOT IN CITY LIMITS,TETON,APRIL,2023,MON,395457.59597,390988.80067,47.736613723757202,-112.22906315501901,59.041
C000009,A,064+0.644,CHOTEAU,TETON,FEBRUARY,2023,TUE,399016.90128,399055.91231,47.810270000000003,-112.1853,64.644
