CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000291,D,000+0.005,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,SUN,468968.79961,170146.63501,45.768313156745002,-111.185269874189,0.005
C000291,D,000+0.013,BELGRADE,GALLATIN,MARCH,2023,THU,468966.73696,170159.66430,45.768430000000002,-111.1853,0.013
C000291,D,000+0.155,BELGRADE,GALLATIN,NOVEMBER,2023,MON,468979.41088,170387.20991,45.770479999999999,-111.18519999999999,0.155
C000291,D,000+0.193,BELGRADE,GALLATIN,JANUARY,2023,THU,468957.42893,170449.91626,45.771039999999999,-111.1855,0.193
C000291,D,000+0.226,BELGRADE,GALLATIN,OCTOBER,2023,THU,468966.34989,170503.06708,45.771520000000002,-111.1854,0.226
C000291,D,000+0.302,BELGRADE,GALLATIN,SEPTEMBER,2023,TUE,468968.95559,170624.14363,45.77261,-111.1854,0.302
C000291,D,000+0.368,BELGRADE,GALLATIN,FEBRUARY,2023,FRI,468947.93110,170731.28173,45.773569999999999,-111.1857,0.368
C000291,D,000+0.702,BELGRADE,GALLATIN,DECEMBER,2023,THU,469013.12000,171266.96400,45.7786616520416,-111.185004886959,0.702
C000291,D,000+0.732,BELGRADE,GALLATIN,AUGUST,2023,WED,469007.14199,171314.55523,45.778829999999999,-111.18510000000001,0.732
C000291,D,000+0.747,BELGRADE,GALLATIN,DECEMBER,2023,SAT,469007.69171,171340.10346,45.779060000000001,-111.18510000000001,0.747
C000291,D,000+0.760,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,MON,469016.26341,171359.59227,45.779237027971902,-111.184995159314,0.76
C000291,A,000+0.020,BELGRADE,GALLATIN,JANUARY,2023,FRI,468982.38031,170163.77291,45.768470000000001,-111.18510000000001,0.02
C000291,A,000+0.067,BELGRADE,GALLATIN,MARCH,2023,FRI,468978.81300,170239.01500,45.7691560996274,-111.185335170049,0.067
C000291,A,000+0.080,BELGRADE,GALLATIN,SEPTEMBER,2023,WED,468984.45972,170260.41206,45.76934,-111.18510000000001,0.08
C000291,A,000+0.102,BELGRADE,GALLATIN,FEBRUARY,2023,WED,469000.74805,170294.51218,45.769649999999999,-111.1849,0.102
C000291,A,000+0.102,BELGRADE,GALLATIN,OCTOBER,2023,FRI,468992.97436,170294.67943,45.769649999999999,-111.185,0.102
C000291,A,000+0.243,BELGRADE,GALLATIN,JUNE,2023,MON,468994.78900,170521.13000,45.772039126507,-111.185022205673,0.243
C000291,A,000+0.314,BELGRADE,GALLATIN,DECEMBER,2023,FRI,468999.34300,170635.36800,0,0,0.314
C000291,A,000+0.324,BELGRADE,GALLATIN,MARCH,2023,SAT,469000.55300,170652.55200,45.7729292329355,-111.185137902274,0.324
C000291,A,000+0.328,BELGRADE,GALLATIN,JANUARY,2023,TUE,469000.71900,170658.99600,45.7729292329355,-111.185137902274,0.328
C000291,A,000+0.329,BELGRADE,GALLATIN,FEBRUARY,2023,SAT,469000.59900,170660.57000,45.7729292329355,-111.185137902274,0.329
C000291,A,000+0.329,BELGRADE,GALLATIN,JANUARY,2023,WED,468999.29100,170660.62500,45.7729292329355,-111.185137902274,0.329
C000291,A,000+0.329,BELGRADE,GALLATIN,JULY,2023,SAT,469000.59900,170660.57000,45.7729292329355,-111.185137902274,0.329
C000291,A,000+0.330,BELGRADE,GALLATIN,SEPTEMBER,2023,MON,469000.50300,170661.62300,45.7729292329355,-111.185137902274,0.33
C000291,A,000+0.346,BELGRADE,GALLATIN,NOVEMBER,2023,WED,469009.20809,170687.73335,45.77319,-111.1849,0.346
C000291,A,000+0.388,BELGRADE,GALLATIN,APRIL,2023,THU,469049.48366,170752.43413,45.773780000000002,-111.1844,0.388
C000291,A,000+0.390,BELGRADE,GALLATIN,MAY,2023,TUE,469041.78223,170755.93371,45.773809999999997,-111.1845,0.39
C000291,A,000+0.537,BELGRADE,GALLATIN,NOVEMBER,2023,MON,469008.03124,170994.47962,45.775950000000002,-111.185,0.537
C000291,A,000+0.546,BELGRADE,GALLATIN,NOVEMBER,2023,THU,469013.22800,171009.53100,45.7760005873969,-111.185057678645,0.546
C000291,A,000+0.548,BELGRADE,GALLATIN,JUNE,2023,MON,469013.22800,171011.71400,45.7760005873969,-111.185057678645,0.548
C000291,A,000+0.596,BELGRADE,GALLATIN,MARCH,2023,FRI,469017.85931,171089.84060,45.776809999999998,-111.1849,0.596
C000291,A,000+0.662,BELGRADE,GALLATIN,OCTOBER,2023,THU,469027.90220,171195.19872,45.777760000000001,-111.1848,0.662
C000291,A,000+0.674,BELGRADE,GALLATIN,JUNE,2023,FRI,469020.53593,171214.24942,45.777929999999998,-111.1849,0.674
C000291,A,000+0.757,BELGRADE,GALLATIN,OCTOBER,2023,WED,469038.97233,171348.32092,45.779139999999998,-111.18470000000001,0.757
C000291,A,000+0.812,BELGRADE,GALLATIN,OCTOBER,2023,SUN,469025.33950,171437.51874,45.779940000000003,-111.1849,0.812
C000291,A,000+0.816,BELGRADE,GALLATIN,DECEMBER,2023,FRI,469028.04100,171443.79000,45.7802562373743,-111.185004860405,0.816
C000291,A,000+0.818,BELGRADE,GALLATIN,NOVEMBER,2023,TUE,469027.95900,171446.21500,45.7802562373743,-111.185004860405,0.818
