CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005210,D,004+0.878,GREAT FALLS,CASCADE,DECEMBER,2023,SAT,468892.40300,363396.27000,47.5071718201837,-111.241527604405,4.878
C005210,D,004+0.878,GREAT FALLS,CASCADE,DECEMBER,2023,WED,468891.68800,363396.19100,47.5071718201837,-111.241527604405,4.878
C005210,D,005+0.202,GREAT FALLS,CASCADE,APRIL,2023,MON,469413.30600,363381.14400,47.5071266024332,-111.234591701165,5.202
C005210,D,005+0.322,GREAT FALLS,CASCADE,MAY,2023,WED,469605.59300,363376.54900,0,0,5.322
C005210,D,005+0.842,GREAT FALLS,CASCADE,SEPTEMBER,2023,SAT,470442.41200,363346.12200,47.5070526557137,-111.221009197241,5.842
C005210,A,003+0.014,GREAT FALLS,CASCADE,MARCH,2023,FRI,466017.01000,363355.80000,0,0,3.014
C005210,A,003+0.110,GREAT FALLS,CASCADE,MAY,2023,TUE,466170.76900,363348.89400,0,0,3.11
C005210,A,003+0.435,GREAT FALLS,CASCADE,NOVEMBER,2023,THU,466693.32000,363335.85900,0,0,3.435
C005210,A,003+0.575,GREAT FALLS,CASCADE,MARCH,2023,WED,466919.53800,363327.64200,47.5062434202647,-111.267688504932,3.575
C005210,A,003+0.737,GREAT FALLS,CASCADE,FEBRUARY,2023,TUE,467179.63100,363319.69000,47.5062248512507,-111.264225278096,3.737
C005210,A,003+0.793,GREAT FALLS,CASCADE,MAY,2023,WED,467269.57900,363316.95100,0,0,3.793
C005210,A,004+0.252,GREAT FALLS,CASCADE,JANUARY,2023,MON,468007.59900,363296.60200,0,0,4.252
C005210,A,004+0.370,GREAT FALLS,CASCADE,JANUARY,2023,FRI,468196.57500,363291.46000,0,0,4.37
C005210,A,004+0.392,GREAT FALLS,CASCADE,JUNE,2023,SUN,468232.43500,363290.39300,47.5061690699883,-111.250245702957,4.392
C005210,A,004+0.870,GREAT FALLS,CASCADE,OCTOBER,2023,WED,468886.64200,363386.60500,47.5071718201837,-111.241527604405,4.87
C005210,A,004+0.873,GREAT FALLS,CASCADE,AUGUST,2023,THU,468891.50700,363386.85200,47.5071718201837,-111.241527604405,4.873
C005210,A,005+0.978,GREAT FALLS,CASCADE,SEPTEMBER,2023,TUE,470661.06455,363332.10315,47.507032457626302,-111.218001801043,5.978
